time,data,src
1722606070.657756,1.2|2.4|25.6,pContactMgrV20
1722606071.158266,1.2|2.4|25.6,pContactMgrV20
1722606071.658966,1.1|2.4|25.6,pContactMgrV20
1722606072.1593761,1.1|2.3|25.6,pContactMgrV20
1722606072.659926,1.1|2.3|25.7,pContactMgrV20
1722606073.160476,1.1|2.3|25.7,pContactMgrV20
1722606073.661036,1.2|2.3|25.8,pContactMgrV20
1722606074.161726,1.2|2.2|25.8,pContactMgrV20
1722606074.663356,1|2.2|25.8,pContactMgrV20
1722606075.162846,1|2.2|25.8,pContactMgrV20
1722606075.663476,1|2.2|25.9,pContactMgrV20
1722606076.163996,1|2.2|25.9,pContactMgrV20
1722606076.664836,1.1|2.1|25.9,pContactMgrV20
1722606077.165316,1.1|2.1|25.9,pContactMgrV20
1722606077.665976,0.9|2.1|26,pContactMgrV20
1722606078.166456,0.9|2.1|26,pContactMgrV20
1722606078.667226,0.9|2.1|26,pContactMgrV20
1722606079.168256,0.9|2.1|26,pContactMgrV20
1722606079.669346,0.9|2|26,pContactMgrV20
1722606080.169816,0.9|2|26,pContactMgrV20
1722606080.6706061,0.8|2|26.1,pContactMgrV20
1722606081.171636,0.8|2|26.1,pContactMgrV20
1722606081.6723661,0.8|1.9|26.1,pContactMgrV20
1722606082.1728761,0.8|1.9|26.1,pContactMgrV20
1722606082.673846,0.8|1.9|26.1,pContactMgrV20
1722606083.1753461,0.8|1.9|26.1,pContactMgrV20
1722606083.674916,0.7|1.9|26.2,pContactMgrV20
1722606084.175386,0.7|1.9|26.2,pContactMgrV20
1722606084.676236,0.8|1.9|26.2,pContactMgrV20
1722606085.176766,0.8|1.9|26.2,pContactMgrV20
1722606085.677466,0.8|2|26.3,pContactMgrV20
1722606086.177966,0.8|1.9|26.3,pContactMgrV20
1722606086.678836,0.8|1.9|26.3,pContactMgrV20
1722606087.179876,0.8|1.9|26.3,pContactMgrV20
1722606087.680646,0.8|1.9|26.4,pContactMgrV20
1722606088.181126,0.8|1.9|26.4,pContactMgrV20
1722606088.681866,0.8|1.9|26.4,pContactMgrV20
1722606089.182486,0.8|2.1|26.4,pContactMgrV20
1722606089.683696,0.6|2.1|26.4,pContactMgrV20
1722606090.181466,0.6|2.1|26.4,pContactMgrV20
1722606090.6823661,0.6|2.1|26.4,pContactMgrV20
1722606091.183086,0.6|2.1|26.3,pContactMgrV20
1722606091.683936,0.6|2.2|26.3,pContactMgrV20
1722606092.184696,0.5|2.2|26.3,pContactMgrV20
1722606092.685596,0.5|2.2|26.3,pContactMgrV20
1722606093.1864161,0.5|2.2|26.3,pContactMgrV20
1722606093.687346,0.5|2.2|26.2,pContactMgrV20
1722606094.188256,0.4|2.2|26.2,pContactMgrV20
1722606094.689516,0.4|2.3|26.2,pContactMgrV20
1722606095.192316,0.4|2.3|26.2,pContactMgrV20
1722606095.693186,0.5|2.3|26.1,pContactMgrV20
1722606096.193876,0.4|2.3|26.1,pContactMgrV20
1722606096.694576,0.4|2.3|26.1,pContactMgrV20
1722606097.195056,0.4|2.3|26.1,pContactMgrV20
1722606097.693906,0.4|2.3|26.1,pContactMgrV20
1722606098.194676,0.4|2.4|26.1,pContactMgrV20
1722606098.695666,0.4|2.4|26,pContactMgrV20
1722606099.196426,0.4|2.4|26,pContactMgrV20
1722606099.697206,0.4|2.4|26,pContactMgrV20
1722606100.197976,0.4|2.4|26,pContactMgrV20
1722606100.699026,0.4|2.4|26,pContactMgrV20
1722606101.199826,0.4|2.5|26,pContactMgrV20
1722606101.700656,0.4|2.5|26,pContactMgrV20
1722606102.201396,0.4|2.5|26,pContactMgrV20
1722606102.704286,0.4|2.5|25.9,pContactMgrV20
1722606103.205066,0.4|2.5|25.9,pContactMgrV20
1722606103.705906,0.4|2.6|25.9,pContactMgrV20
1722606104.206656,0.4|2.6|25.9,pContactMgrV20
1722606104.707496,0.5|2.7|25.9,pContactMgrV20
1722606105.206456,0.6|2.7|25.9,pContactMgrV20
1722606105.707196,0.6|2.7|25.8,pContactMgrV20
1722606106.208086,0.6|2.7|25.8,pContactMgrV20
1722606106.709116,0.6|2.7|25.9,pContactMgrV20
1722606107.2099261,0.6|2.8|25.9,pContactMgrV20
1722606107.710706,0.7|2.8|25.9,pContactMgrV20
1722606108.211446,0.7|2.8|25.9,pContactMgrV20
1722606108.712376,0.7|2.8|25.9,pContactMgrV20
1722606109.213136,0.7|2.8|25.9,pContactMgrV20
1722606109.713926,0.6|2.8|25.9,pContactMgrV20
1722606110.216626,0.6|2.8|26,pContactMgrV20
1722606110.7185361,0.5|2.7|26,pContactMgrV20
1722606111.218416,0.5|2.7|26,pContactMgrV20
1722606111.718976,0.5|2.7|26,pContactMgrV20
1722606112.219006,0.4|2.7|26,pContactMgrV20
1722606112.719676,0.4|2.6|26,pContactMgrV20
1722606113.220406,0.4|2.6|26,pContactMgrV20
1722606113.720946,0.3|2.6|26.1,pContactMgrV20
1722606114.221576,0.3|2.6|26.1,pContactMgrV20
1722606114.722616,0.3|2.6|26.1,pContactMgrV20
1722606115.221406,0.3|2.6|26.1,pContactMgrV20
1722606115.722136,0.3|2.6|26.1,pContactMgrV20
1722606116.2229261,0.3|2.5|26.1,pContactMgrV20
1722606116.723836,0.3|2.5|26.1,pContactMgrV20
1722606117.224626,0.3|2.4|26.2,pContactMgrV20
1722606117.7253861,0.3|2.5|26.2,pContactMgrV20
1722606118.226186,0.4|2.4|26.2,pContactMgrV20
1722606118.726996,0.3|2.4|26.2,pContactMgrV20
1722606119.227966,0.3|2.2|26.2,pContactMgrV20
1722606119.729436,0.4|2.2|26.2,pContactMgrV20
1722606120.230886,0.4|2.2|26.2,pContactMgrV20
1722606120.731926,0.4|2.1|26.3,pContactMgrV20
1722606121.2323961,0.5|2.1|26.3,pContactMgrV20
1722606121.732986,0.5|2|26.3,pContactMgrV20
1722606122.2337961,0.5|1.8|26.3,pContactMgrV20
1722606122.734646,0.5|1.7|26.3,pContactMgrV20
1722606123.235236,0.6|1.7|26.3,pContactMgrV20
1722606123.735776,0.6|1.6|26.3,pContactMgrV20
1722606124.2362761,0.6|1.5|26.3,pContactMgrV20
1722606124.737046,0.7|1.4|26.4,pContactMgrV20
1722606125.237726,0.7|1.3|26.4,pContactMgrV20
1722606125.738656,0.7|1.2|26.4,pContactMgrV20
1722606126.239146,0.8|1.2|26.4,pContactMgrV20
1722606126.739806,0.8|1.1|26.4,pContactMgrV20
1722606126.739806,0.8|1.1|26.4,pContactMgrV20
1722606127.240376,0.9|1|26.4,pContactMgrV20
1722606127.739166,0.9|1|26.4,pContactMgrV20
1722606128.239986,0.9|0.9|26.5,pContactMgrV20
1722606128.741046,0.8|0.9|26.4,pContactMgrV20
1722606129.241826,0.7|1|26.5,pContactMgrV20
1722606129.7425761,0.7|1.1|26.5,pContactMgrV20
1722606130.243366,0.6|1.1|26.5,pContactMgrV20
1722606130.744246,0.6|1.2|26.6,pContactMgrV20
1722606131.2450461,0.6|1.2|26.6,pContactMgrV20
1722606131.745946,0.6|1.2|26.5,pContactMgrV20
1722606132.246696,0.5|1.2|26.5,pContactMgrV20
1722606132.749596,0.5|1.2|26.5,pContactMgrV20
1722606133.2504961,0.5|1.2|26.7,pContactMgrV20
1722606133.751486,0.4|1.2|26.8,pContactMgrV20
1722606134.251686,0.5|1.3|26.8,pContactMgrV20
1722606134.752726,0.5|1.3|26.8,pContactMgrV20
1722606135.251466,0.5|1.3|26.8,pContactMgrV20
1722606135.752226,0.4|1.3|26.8,pContactMgrV20
1722606136.252956,0.4|1.3|26.8,pContactMgrV20
1722606136.753876,0.4|1.3|27,pContactMgrV20
1722606137.2547061,0.4|1.3|27.1,pContactMgrV20
1722606137.755646,0.4|1.3|27.2,pContactMgrV20
1722606138.2564561,0.4|1.3|27.3,pContactMgrV20
1722606138.757556,0.4|1.3|27.7,pContactMgrV20
1722606139.258356,0.4|1.4|28,pContactMgrV20
1722606139.759126,0.4|1.4|28.9,pContactMgrV20
1722606140.2618961,0.3|1.4|29.1,pContactMgrV20
1722606140.763386,0.3|1.3|29.5,pContactMgrV20
1722606141.262926,0.3|1.3|30.3,pContactMgrV20
1722606141.7638261,0.3|1.3|30.8,pContactMgrV20
1722606142.263796,0.4|1.3|31,pContactMgrV20
1722606142.765206,0.4|1.2|31.2,pContactMgrV20
1722606143.265546,0.4|1.2|31.3,pContactMgrV20
1722606143.765216,0.4|1.1|31.4,pContactMgrV20
1722606144.2659461,0.4|1|31.3,pContactMgrV20
1722606144.767086,0.4|1|31.2,pContactMgrV20
1722606145.264966,0.5|1|31,pContactMgrV20
1722606145.7659461,0.5|0.9|30.6,pContactMgrV20
1722606146.266836,0.5|0.9|30.4,pContactMgrV20
1722606146.767906,0.5|0.8|29.7,pContactMgrV20
1722606147.268726,0.5|0.8|29.4,pContactMgrV20
1722606147.7694561,0.6|0.8|29.4,pContactMgrV20
1722606148.270206,0.6|0.7|29.3,pContactMgrV20
1722606148.771256,0.6|0.7|28,pContactMgrV20
1722606149.272106,0.7|0.7|27.7,pContactMgrV20
1722606149.773026,0.6|0.7|27.6,pContactMgrV20
1722606150.275626,0.6|0.7|26.9,pContactMgrV20
1722606150.776366,0.6|0.8|26.9,pContactMgrV20
1722606151.277496,0.6|0.8|26.4,pContactMgrV20
1722606151.778326,0.5|0.8|26,pContactMgrV20
1722606152.278456,0.5|0.9|26,pContactMgrV20
1722606152.777486,0.5|0.9|25.6,pContactMgrV20
1722606153.278266,0.5|1|25.3,pContactMgrV20
1722606153.779016,0.5|1|25.2,pContactMgrV20
1722606154.279786,0.5|1|25.2,pContactMgrV20
1722606154.780886,0.4|1|24.8,pContactMgrV20
1722606155.280756,0.4|1.1|24.3,pContactMgrV20
1722606155.781546,0.5|1.2|24.3,pContactMgrV20
1722606156.282306,0.5|1.2|23.9,pContactMgrV20
1722606156.783126,0.5|1.2|23.9,pContactMgrV20
1722606157.283996,0.4|1.3|23.7,pContactMgrV20
1722606157.7866461,0.4|1.3|23.6,pContactMgrV20
1722606158.287516,0.4|1.4|23.5,pContactMgrV20
1722606158.788546,0.5|1.4|23.4,pContactMgrV20
1722606159.289206,0.5|1.5|23.4,pContactMgrV20
1722606159.790446,0.4|1.5|23.4,pContactMgrV20
1722606160.288916,0.4|1.5|23.3,pContactMgrV20
1722606160.7898161,0.4|1.6|23.4,pContactMgrV20
1722606161.2906861,0.6|1.7|23.5,pContactMgrV20
1722606161.791526,0.6|1.7|23.8,pContactMgrV20
1722606162.292396,0.6|1.7|23.8,pContactMgrV20
1722606162.7933261,0.6|1.7|24.1,pContactMgrV20
1722606163.294126,0.5|1.7|24.3,pContactMgrV20
1722606163.794956,0.8|1.7|24.6,pContactMgrV20
1722606164.295816,0.8|1.9|24.9,pContactMgrV20
1722606164.796686,0.7|1.9|24.9,pContactMgrV20
1722606165.299246,0.7|1.9|25.3,pContactMgrV20
1722606165.7999961,0.7|1.9|25.8,pContactMgrV20
1722606166.300606,0.7|1.9|26.2,pContactMgrV20
1722606166.801436,0.9|2|26.1,pContactMgrV20
1722606167.301696,0.8|2|26.1,pContactMgrV20
1722606167.800566,0.8|2|26.7,pContactMgrV20
1722606168.301286,0.8|2|26.7,pContactMgrV20
1722606168.802196,0.7|2.1|26.7,pContactMgrV20
1722606169.302996,0.7|2.1|27.4,pContactMgrV20
1722606169.8038461,0.8|2.1|27.4,pContactMgrV20
1722606170.304716,0.8|2.2|27.9,pContactMgrV20
1722606170.805646,0.8|2.2|27.9,pContactMgrV20
1722606171.306356,0.8|2.2|27.9,pContactMgrV20
1722606171.807106,0.8|2.2|27.8,pContactMgrV20
1722606172.307836,0.8|2.2|27.8,pContactMgrV20
1722606172.8107061,0.8|2.2|28.6,pContactMgrV20
1722606173.311686,0.8|2.2|28.6,pContactMgrV20
1722606173.8121061,0.8|2.2|28.6,pContactMgrV20
1722606174.312696,0.8|2.2|29.1,pContactMgrV20
1722606174.813466,0.8|2.2|29.1,pContactMgrV20
1722606175.312256,0.8|2.2|29.1,pContactMgrV20
1722606175.813136,0.9|2.3|29.6,pContactMgrV20
1722606176.314016,0.9|2.2|29.5,pContactMgrV20
1722606176.814826,0.8|2.3|29.5,pContactMgrV20
1722606177.315676,0.8|2.3|29.9,pContactMgrV20
1722606177.816656,0.8|2.3|29.9,pContactMgrV20
1722606178.316886,0.7|2.3|29.9,pContactMgrV20
1722606178.817116,0.8|2.4|29.9,pContactMgrV20
1722606179.317966,0.7|2.4|30.3,pContactMgrV20
1722606179.818806,0.7|2.3|30.3,pContactMgrV20
1722606180.3212361,0.7|2.4|30.2,pContactMgrV20
1722606180.8219461,0.6|2.4|30.2,pContactMgrV20
1722606181.322576,0.7|2.4|30.8,pContactMgrV20
1722606181.823196,0.7|2.4|30.7,pContactMgrV20
1722606182.323946,0.7|2.4|30.7,pContactMgrV20
1722606182.824676,0.7|2.4|30.7,pContactMgrV20
1722606183.325186,0.7|2.4|30.7,pContactMgrV20
1722606183.825726,0.7|2.4|30.7,pContactMgrV20
1722606184.3263261,0.7|2.4|31.3,pContactMgrV20
1722606184.8268661,0.7|2.3|31.4,pContactMgrV20
1722606185.327706,0.7|2.3|31.6,pContactMgrV20
1722606185.829066,0.7|2.3|31.6,pContactMgrV20
1722606186.328836,0.7|2.3|31.6,pContactMgrV20
1722606186.829576,0.7|2.3|31.6,pContactMgrV20
1722606187.3296661,0.8|2.2|31.6,pContactMgrV20
1722606187.831326,0.8|2.2|31.6,pContactMgrV20
1722606188.3319461,0.8|2.2|31.6,pContactMgrV20
1722606188.8328261,0.8|2.2|32.1,pContactMgrV20
1722606189.333466,0.8|2.2|32.2,pContactMgrV20
1722606189.833656,0.8|2.2|32.2,pContactMgrV20
1722606190.334166,0.8|2.2|32.2,pContactMgrV20
1722606190.835426,0.8|2.2|32.2,pContactMgrV20
1722606191.335016,0.8|2.2|32.2,pContactMgrV20
1722606191.835996,0.8|2.2|32.1,pContactMgrV20
1722606192.335886,0.7|2.2|32.6,pContactMgrV20
1722606192.8379261,0.7|2.3|32.6,pContactMgrV20
1722606193.338656,0.7|2.3|32.7,pContactMgrV20
1722606193.839336,0.7|2.3|32.7,pContactMgrV20
1722606194.339946,0.7|2.3|32.8,pContactMgrV20
1722606194.840066,0.7|2.2|32.7,pContactMgrV20
1722606195.3407161,0.7|2.2|32.9,pContactMgrV20
1722606195.841446,0.7|2.2|32.9,pContactMgrV20
1722606196.342076,0.7|2.2|33,pContactMgrV20
1722606196.843126,0.7|2.3|33,pContactMgrV20
1722606197.343046,0.7|2.2|33.1,pContactMgrV20
1722606197.844606,0.7|2.2|33,pContactMgrV20
1722606198.345126,0.7|2.3|33,pContactMgrV20
1722606198.845356,0.7|2.3|33,pContactMgrV20
1722606199.346726,0.7|2.3|33.2,pContactMgrV20
1722606199.845736,0.7|2.3|33.2,pContactMgrV20
1722606200.3473961,0.7|2.2|33.3,pContactMgrV20
1722606200.8482661,0.7|2.2|33.3,pContactMgrV20
1722606201.348836,0.7|2.2|33.4,pContactMgrV20
1722606201.849396,0.7|2.2|33.4,pContactMgrV20
1722606202.349196,0.7|2.2|33.4,pContactMgrV20
1722606202.851036,0.6|2.2|33.4,pContactMgrV20
1722606203.351626,0.6|2.2|33.4,pContactMgrV20
1722606203.852586,0.6|2.2|33.5,pContactMgrV20
1722606204.353436,0.5|2.2|33.7,pContactMgrV20
1722606204.853486,0.6|2.1|33.8,pContactMgrV20
1722606205.355066,0.8|2.1|33.8,pContactMgrV20
1722606205.855936,1|2.1|33.9,pContactMgrV20
1722606206.356116,1.1|2.1|33.9,pContactMgrV20
1722606206.857426,1.3|2.1|33.9,pContactMgrV20
1722606207.356586,1.3|2.1|33.9,pContactMgrV20
1722606207.858236,1.3|2.1|34.1,pContactMgrV20
1722606208.358706,1.3|2.1|34.1,pContactMgrV20
1722606208.861166,2|2|34.2,pContactMgrV20
1722606209.360636,2|2.2|34.2,pContactMgrV20
1722606209.859886,2|2.5|34.2,pContactMgrV20
1722606210.361696,2|2.6|34.2,pContactMgrV20
1722606210.8628361,2|2.7|34.5,pContactMgrV20
1722606211.363266,2|2.7|34.5,pContactMgrV20
1722606211.864356,2|2.7|34.5,pContactMgrV20
1722606212.363856,2|2.8|34.5,pContactMgrV20
1722606212.8658361,2|3|34.7,pContactMgrV20
1722606213.366616,2|3.5|34.7,pContactMgrV20
1722606213.867316,2|3.8|34.8,pContactMgrV20
1722606214.3679261,2|4|34.8,pContactMgrV20
1722606214.867696,2|5|34.8,pContactMgrV20
1722606215.369356,2|5.8|34.8,pContactMgrV20
1722606215.870276,1.9|6.4|35,pContactMgrV20
1722606216.371026,1.9|7.2|35,pContactMgrV20
1722606216.871836,1.9|7.2|35,pContactMgrV20
1722606217.3705761,1.9|7.2|35,pContactMgrV20
1722606217.871336,1.9|7.2|35,pContactMgrV20
1722606218.3721461,1.8|9.2|35,pContactMgrV20
1722606218.873106,1.8|9.2|35.2,pContactMgrV20
1722606219.373816,1.8|9.2|35.2,pContactMgrV20
1722606219.874646,1.8|9.2|35.3,pContactMgrV20
1722606220.375376,1.8|9.3|35.3,pContactMgrV20
1722606220.876286,1.7|9.3|35.4,pContactMgrV20
1722606221.377396,1.7|12.3|35.4,pContactMgrV20
1722606221.877196,1.7|12.4|35.4,pContactMgrV20
1722606222.379926,1.7|13.3|35.4,pContactMgrV20
1722606222.880896,1.8|14.2|35.4,pContactMgrV20
1722606223.381536,1.7|14.3|35.5,pContactMgrV20
1722606223.882106,1.8|16|35.5,pContactMgrV20
1722606224.382846,1.7|17|35.5,pContactMgrV20
1722606224.883236,1.8|18|35.5,pContactMgrV20
1722606225.3837361,1.8|18|35.5,pContactMgrV20
1722606225.8844461,1.8|19.4|35.5,pContactMgrV20
1722606226.385106,1.8|19.4|35.7,pContactMgrV20
1722606226.885936,1.8|20.2|35.7,pContactMgrV20
1722606227.3856661,1.8|21|35.7,pContactMgrV20
1722606227.887156,1.7|21|35.7,pContactMgrV20
1722606228.387796,1.7|21|35.7,pContactMgrV20
1722606228.8883061,1.7|21|35.7,pContactMgrV20
1722606229.3889961,1.7|21|35.8,pContactMgrV20
1722606229.887816,1.7|21|35.8,pContactMgrV20
1722606230.388636,1.7|24.2|35.8,pContactMgrV20
1722606230.889546,1.6|24.2|35.8,pContactMgrV20
1722606231.390256,1.6|24.2|35.8,pContactMgrV20
1722606231.891096,1.5|25.5|35.8,pContactMgrV20
1722606232.392006,1.4|25.5|35.9,pContactMgrV20
1722606232.892906,1.4|25.5|35.9,pContactMgrV20
1722606233.393716,1.4|25.5|35.9,pContactMgrV20
1722606233.894466,1.4|25.5|35.9,pContactMgrV20
1722606234.395306,1.2|27.2|36,pContactMgrV20
1722606234.898026,1.2|27.2|36,pContactMgrV20
1722606235.398716,0.8|27.2|36,pContactMgrV20
1722606235.898576,0.7|27.2|36,pContactMgrV20
1722606236.400746,0.4|28.1|36,pContactMgrV20
1722606236.901756,0.3|28.1|36,pContactMgrV20
1722606237.402676,0.3|28.1|36.1,pContactMgrV20
1722606237.903036,0.3|28.1|36.1,pContactMgrV20
1722606238.403676,0.3|28.1|36.1,pContactMgrV20
1722606238.904686,0.4|28.1|36.1,pContactMgrV20
1722606239.405716,0.4|29.4|36.2,pContactMgrV20
1722606239.904586,0.6|29.4|36.2,pContactMgrV20
1722606240.405366,0.6|29.4|36.3,pContactMgrV20
1722606240.906286,0.8|29.4|36.3,pContactMgrV20
1722606241.407066,0.8|29.4|36.2,pContactMgrV20
1722606241.907856,0.8|29.3|36.2,pContactMgrV20
1722606242.408736,0.8|30.2|36.1,pContactMgrV20
1722606242.909576,0.7|30.1|36,pContactMgrV20
1722606243.410366,0.5|29.6|35.6,pContactMgrV20
1722606243.911186,0.5|29.5|35.5,pContactMgrV20
1722606244.4119961,0.5|29.3|35.3,pContactMgrV20
1722606244.915086,0.5|29.1|35.1,pContactMgrV20
1722606245.415916,0.5|29.7|35,pContactMgrV20
1722606245.9162161,0.6|29.5|34.8,pContactMgrV20
1722606246.416846,0.7|29.3|34.6,pContactMgrV20
1722606246.917766,0.8|29.1|34.5,pContactMgrV20
1722606247.418256,0.9|28.9|34.2,pContactMgrV20
1722606247.918466,1.1|28.7|34.1,pContactMgrV20
1722606248.418996,1.3|29.4|33.9,pContactMgrV20
1722606248.920096,1.3|29.3|33.8,pContactMgrV20
1722606249.420556,1.5|29.1|33.6,pContactMgrV20
1722606249.919396,1.5|29|33.5,pContactMgrV20
1722606250.420206,1.7|28.8|33.3,pContactMgrV20
1722606250.921146,1.8|28.7|33.2,pContactMgrV20
1722606251.421976,2|29.2|33,pContactMgrV20
1722606251.923616,2.1|29.1|32.9,pContactMgrV20
1722606252.423546,2.3|29|32.7,pContactMgrV20
1722606252.924576,2.4|29.2|32.6,pContactMgrV20
1722606253.425296,2.7|29|32.3,pContactMgrV20
1722606253.925906,2.8|28.9|32.2,pContactMgrV20
1722606254.426086,2.9|28.8|32,pContactMgrV20
1722606254.929426,3.2|28.9|31.7,pContactMgrV20
1722606255.430176,3.4|29|31.5,pContactMgrV20
1722606255.9306161,3.6|28.9|31.3,pContactMgrV20
1722606256.430686,3.8|28.9|31.2,pContactMgrV20
1722606256.931716,3.9|28.9|31.1,pContactMgrV20
1722606257.430516,4|28.9|31.1,pContactMgrV20
1722606257.9313161,4.2|29|31,pContactMgrV20
1722606258.432146,4.3|29.5|30.9,pContactMgrV20
1722606258.933026,4.3|29.3|30.8,pContactMgrV20
1722606259.433726,4.3|28.9|30.7,pContactMgrV20
1722606259.9344761,4.5|28.6|30.4,pContactMgrV20
1722606260.435386,4.7|28.3|30.1,pContactMgrV20
1722606260.936526,4.9|27.8|29.8,pContactMgrV20
1722606261.436466,5.4|27|29.4,pContactMgrV20
1722606261.937396,5.6|26.7|29,pContactMgrV20
1722606262.440306,6.2|26|28.5,pContactMgrV20
1722606262.941536,6.5|25.5|28.1,pContactMgrV20
1722606263.440386,7.2|24.7|27.5,pContactMgrV20
1722606263.941836,7.6|24.2|27,pContactMgrV20
1722606264.442276,8.2|23.4|26.2,pContactMgrV20
1722606264.943236,8.7|22.7|25.7,pContactMgrV20
1722606265.443756,9.6|22.1|24.8,pContactMgrV20
1722606265.9443061,9.9|21.5|24.3,pContactMgrV20
1722606266.445266,10.6|20.7|23.6,pContactMgrV20
1722606266.946076,11.1|20.2|23.1,pContactMgrV20
1722606267.444986,11.7|19.4|22.4,pContactMgrV20
1722606267.945846,12.3|19|21.9,pContactMgrV20
1722606268.446726,13.2|18.3|21.3,pContactMgrV20
1722606268.947746,13.7|17.9|20.9,pContactMgrV20
1722606269.448626,13.9|17.8|20.7,pContactMgrV20
1722606269.949526,15|17|19.6,pContactMgrV20
1722606270.450396,15.4|16.4|18.9,pContactMgrV20
1722606270.951316,15.6|15.9|18.5,pContactMgrV20
1722606271.452166,15.2|16|17.9,pContactMgrV20
1722606271.953066,14.5|15.9|17.5,pContactMgrV20
1722606272.455076,14.1|16.4|17.2,pContactMgrV20
1722606272.957046,14|15.8|16.9,pContactMgrV20
1722606273.457586,13.5|16.4|16.6,pContactMgrV20
1722606273.957856,13|16|16.7,pContactMgrV20
1722606274.4585261,12.6|15.8|16.8,pContactMgrV20
1722606274.957486,12.3|15.5|17.3,pContactMgrV20
1722606275.458266,12.1|15.2|16.9,pContactMgrV20
1722606275.959126,11.9|14.8|16.8,pContactMgrV20
1722606276.459906,11.6|14.3|17.5,pContactMgrV20
1722606276.960876,11.4|14|17.5,pContactMgrV20
1722606277.461726,11.3|13.8|17.3,pContactMgrV20
1722606277.962526,11.2|13.6|18,pContactMgrV20
1722606278.463236,11.1|13.4|18.6,pContactMgrV20
1722606278.964196,11.3|13.2|18.2,pContactMgrV20
1722606279.464926,11.4|13.1|18.8,pContactMgrV20
1722606279.967096,11.5|13|18.7,pContactMgrV20
1722606280.467736,11.5|13.1|18.9,pContactMgrV20
1722606280.970086,11.6|13.2|18.7,pContactMgrV20
1722606281.469606,11.8|13.3|18.5,pContactMgrV20
1722606281.971316,11.9|13.4|18.3,pContactMgrV20
1722606282.468856,12.3|13.8|19.2,pContactMgrV20
1722606282.9697661,12.5|13.9|18.3,pContactMgrV20
1722606283.470566,12.8|14.2|18.7,pContactMgrV20
1722606283.971406,13|14.4|18.8,pContactMgrV20
1722606284.472166,13.3|14.7|19.3,pContactMgrV20
1722606284.973156,13.4|14.7|18.9,pContactMgrV20
1722606285.473856,13.8|15|19.4,pContactMgrV20
1722606285.974666,14|15.1|19.4,pContactMgrV20
1722606286.4753761,14.3|15.2|19.8,pContactMgrV20
1722606286.976286,14.6|15.4|20.1,pContactMgrV20
1722606287.478776,14.9|15.5|20.4,pContactMgrV20
1722606287.979026,15.1|15.5|20.6,pContactMgrV20
1722606288.479466,15.4|15.6|21,pContactMgrV20
1722606288.9803061,15.6|15.7|20.5,pContactMgrV20
1722606289.480846,15.8|15.9|20.8,pContactMgrV20
1722606289.979686,15.9|16.1|21,pContactMgrV20
1722606290.480426,16|16.3|21.2,pContactMgrV20
1722606290.981336,16|16.5|21.3,pContactMgrV20
1722606291.482136,16.2|16.7|21.6,pContactMgrV20
1722606291.9829361,16.3|16.8|21.3,pContactMgrV20
1722606292.483706,16.4|17|21.5,pContactMgrV20
1722606292.984616,16.5|17.2|21.6,pContactMgrV20
1722606293.485346,16.6|17.4|21.8,pContactMgrV20
1722606293.986166,16.7|17.5|22,pContactMgrV20
1722606294.486866,16.7|17.6|22.1,pContactMgrV20
1722606294.989916,16.8|17.7|21.9,pContactMgrV20
1722606295.490746,16.8|17.9|22,pContactMgrV20
1722606295.990866,16.8|18|22.1,pContactMgrV20
1722606296.491806,16.9|18.1|22.2,pContactMgrV20
1722606296.993186,16.9|18.2|22.3,pContactMgrV20
1722606297.492836,17|18.3|22.4,pContactMgrV20
1722606297.993036,17|18.4|22.5,pContactMgrV20
1722606298.493526,17.1|18.5|22.6,pContactMgrV20
1722606298.994396,17.1|18.6|22.6,pContactMgrV20
1722606299.494976,17.2|18.7|22.7,pContactMgrV20
1722606299.995206,17.2|18.8|22.8,pContactMgrV20
1722606300.495766,17.2|18.9|22.8,pContactMgrV20
1722606300.996476,17.3|19|22.9,pContactMgrV20
1722606301.497046,17.3|19.1|22.9,pContactMgrV20
1722606301.997406,17.4|19.1|23,pContactMgrV20
1722606302.4980261,17.5|19.2|23,pContactMgrV20
1722606302.998756,17.5|19.3|23.1,pContactMgrV20
1722606303.499746,17.6|19.4|23.2,pContactMgrV20
1722606304.0004961,17.7|19.5|23.2,pContactMgrV20
1722606304.500566,17.7|19.5|23.2,pContactMgrV20
1722606305.001396,17.8|19.6|23.3,pContactMgrV20
1722606305.501906,17.9|19.7|23.4,pContactMgrV20
1722606306.002266,17.9|19.8|23.4,pContactMgrV20
1722606306.502876,17.9|19.8|23.5,pContactMgrV20
1722606307.005346,18|19.9|23.5,pContactMgrV20
1722606307.504756,18|20|23.6,pContactMgrV20
1722606308.005016,18|20|23.7,pContactMgrV20
1722606308.505776,18.1|20.1|23.7,pContactMgrV20
1722606309.006616,18.2|20.1|23.8,pContactMgrV20
1722606309.507186,18.2|20.1|23.8,pContactMgrV20
1722606310.007806,18.2|20.2|23.8,pContactMgrV20
1722606310.508486,18.2|20.2|23.9,pContactMgrV20
1722606311.009526,18.2|20.2|23.9,pContactMgrV20
1722606311.510286,18.3|20.3|24,pContactMgrV20
1722606312.010186,18.3|20.3|24,pContactMgrV20
1722606312.510776,18.3|20.3|24.1,pContactMgrV20
1722606313.0117161,18.3|20.3|24.1,pContactMgrV20
1722606313.5122461,18.3|20.4|24.1,pContactMgrV20
1722606314.012496,18.4|20.4|24.2,pContactMgrV20
1722606314.512996,18.4|20.4|24.2,pContactMgrV20
1722606315.013916,18.4|20.5|24.2,pContactMgrV20
