time,data,src
1722608865.7654061,vname=abe|range=1.01|age=0.19#vname=max|range=7.34|age=1.25#vname=oak|range=6.27|age=3.08,pContactMgrV20
1722608866.767036,vname=abe|range=0.99|age=1.19#vname=max|range=7.38|age=2.25#vname=oak|range=6.11|age=1.06,pContactMgrV20
1722608867.767186,vname=abe|range=0.98|age=2.19#vname=max|range=7.40|age=0.24#vname=oak|range=6.06|age=2.06,pContactMgrV20
1722608868.768776,vname=abe|range=0.95|age=0.19#vname=max|range=7.42|age=1.25#vname=oak|range=6.06|age=3.07,pContactMgrV20
1722608869.770206,vname=abe|range=0.91|age=1.19#vname=max|range=7.35|age=2.25#vname=oak|range=5.99|age=1.06,pContactMgrV20
1722608870.7717261,vname=abe|range=0.88|age=2.19#vname=max|range=7.33|age=0.23#vname=oak|range=6.00|age=2.06,pContactMgrV20
1722608871.772996,vname=abe|range=0.86|age=0.18#vname=max|range=7.31|age=1.23#vname=oak|range=6.04|age=3.06,pContactMgrV20
1722608872.774286,vname=abe|range=0.84|age=1.18#vname=max|range=7.33|age=2.23#vname=oak|range=5.89|age=1.04,pContactMgrV20
1722608873.775446,vname=abe|range=0.78|age=2.18#vname=max|range=7.36|age=0.22#vname=oak|range=5.88|age=2.04,pContactMgrV20
1722608874.777236,vname=abe|range=0.80|age=0.16#vname=max|range=7.43|age=0.34#vname=oak|range=5.72|age=0.15,pContactMgrV20
1722608875.778496,vname=abe|range=0.74|age=1.17#vname=max|range=7.47|age=0.72#vname=oak|range=5.72|age=1.16,pContactMgrV20
1722608876.779926,vname=abe|range=0.70|age=2.17#vname=max|range=7.46|age=0.59#vname=oak|range=5.73|age=2.16,pContactMgrV20
1722608877.781786,vname=abe|range=0.74|age=0.16#vname=max|range=7.37|age=0.08#vname=oak|range=5.51|age=0.14,pContactMgrV20
1722608878.7815561,vname=abe|range=0.71|age=1.16#vname=max|range=7.36|age=0.33#vname=oak|range=5.46|age=1.14,pContactMgrV20
1722608879.782656,vname=abe|range=0.67|age=2.16#vname=max|range=7.25|age=0.32#vname=oak|range=5.44|age=2.14,pContactMgrV20
1722608880.784326,vname=abe|range=0.65|age=3.16#vname=max|range=7.13|age=0.32#vname=oak|range=5.41|age=3.14,pContactMgrV20
1722608881.786046,vname=abe|range=0.68|age=1.14#vname=max|range=6.84|age=0.31#vname=oak|range=5.22|age=1.12,pContactMgrV20
1722608882.788106,vname=abe|range=0.63|age=2.15#vname=max|range=6.25|age=0.19#vname=oak|range=5.17|age=2.13,pContactMgrV20
1722608883.790976,vname=abe|range=0.60|age=3.15#vname=max|range=5.89|age=0.32#vname=oak|range=5.16|age=3.13,pContactMgrV20
1722608884.792926,vname=abe|range=0.67|age=1.14#vname=max|range=5.36|age=0.44#vname=oak|range=5.05|age=1.12,pContactMgrV20
1722608885.794256,vname=abe|range=0.64|age=2.14#vname=max|range=5.02|age=0.44#vname=oak|range=5.01|age=2.12,pContactMgrV20
1722608886.796196,vname=abe|range=0.66|age=0.12#vname=max|range=4.91|age=0.56#vname=oak|range=4.92|age=0.10,pContactMgrV20
1722608887.796536,vname=abe|range=0.65|age=1.12#vname=max|range=4.79|age=0.55#vname=oak|range=4.89|age=1.10,pContactMgrV20
1722608888.796176,vname=abe|range=0.61|age=2.12#vname=max|range=4.82|age=1.55#vname=oak|range=4.87|age=2.10,pContactMgrV20
1722608889.797836,vname=abe|range=0.68|age=0.12#vname=max|range=4.88|age=0.81#vname=oak|range=4.75|age=0.09,pContactMgrV20
1722608890.799366,vname=abe|range=0.64|age=1.12#vname=max|range=4.91|age=1.81#vname=oak|range=4.73|age=1.09,pContactMgrV20
1722608891.801066,vname=abe|range=0.61|age=2.12#vname=max|range=5.20|age=0.29#vname=oak|range=4.71|age=2.09,pContactMgrV20
1722608892.802996,vname=abe|range=0.72|age=0.11#vname=max|range=5.25|age=0.29#vname=oak|range=4.66|age=0.08,pContactMgrV20
1722608893.806296,vname=abe|range=0.67|age=1.11#vname=max|range=5.31|age=0.28#vname=oak|range=4.60|age=1.08,pContactMgrV20
1722608894.807976,vname=abe|range=0.66|age=2.11#vname=max|range=5.41|age=0.53#vname=oak|range=4.56|age=2.08,pContactMgrV20
1722608895.808576,vname=abe|range=0.63|age=3.12#vname=max|range=5.46|age=0.91#vname=oak|range=4.49|age=3.09,pContactMgrV20
1722608896.810106,vname=abe|range=0.76|age=1.10#vname=max|range=5.53|age=0.91#vname=oak|range=4.54|age=1.07,pContactMgrV20
1722608897.810746,vname=abe|range=0.75|age=2.10#vname=max|range=5.50|age=1.91#vname=oak|range=4.50|age=2.07,pContactMgrV20
1722608898.810406,vname=abe|range=0.74|age=3.10#vname=max|range=5.68|age=0.27#vname=oak|range=4.50|age=3.07,pContactMgrV20
1722608899.812126,vname=abe|range=0.85|age=1.09#vname=max|range=5.78|age=0.26#vname=oak|range=4.56|age=1.05,pContactMgrV20
1722608900.8138661,vname=abe|range=0.88|age=0.33#vname=max|range=5.81|age=1.01#vname=oak|range=4.55|age=2.05,pContactMgrV20
1722608901.815516,vname=abe|range=0.84|age=1.33#vname=max|range=5.98|age=0.25#vname=oak|range=4.52|age=3.05,pContactMgrV20
1722608902.817276,vname=abe|range=0.84|age=0.96#vname=max|range=5.95|age=1.26#vname=oak|range=4.50|age=1.05,pContactMgrV20
1722608903.820306,vname=abe|range=0.81|age=1.96#vname=max|range=5.96|age=2.26#vname=oak|range=4.49|age=2.05,pContactMgrV20
1722608904.821686,vname=abe|range=0.80|age=2.96#vname=max|range=6.09|age=0.75#vname=oak|range=4.48|age=3.05,pContactMgrV20
1722608905.8229961,vname=abe|range=0.77|age=0.94#vname=max|range=6.23|age=0.75#vname=oak|range=4.47|age=1.03,pContactMgrV20
1722608906.824646,vname=abe|range=0.75|age=1.94#vname=max|range=6.23|age=1.75#vname=oak|range=4.47|age=2.03,pContactMgrV20
1722608907.826076,vname=abe|range=0.73|age=2.94#vname=max|range=6.26|age=2.75#vname=oak|range=4.48|age=3.03,pContactMgrV20
1722608908.826986,vname=abe|range=0.78|age=0.93#vname=max|range=6.57|age=1.11#vname=oak|range=4.52|age=1.02,pContactMgrV20
1722608909.8275461,vname=abe|range=0.75|age=1.93#vname=max|range=6.60|age=2.11#vname=oak|range=4.53|age=2.02,pContactMgrV20
1722608910.827116,vname=abe|range=0.70|age=2.94#vname=max|range=6.68|age=1.11#vname=oak|range=4.47|age=3.03,pContactMgrV20
1722608911.828846,vname=abe|range=0.74|age=0.92#vname=max|range=6.65|age=0.73#vname=oak|range=4.42|age=1.01,pContactMgrV20
1722608912.830446,vname=abe|range=0.71|age=1.92#vname=max|range=6.66|age=1.73#vname=oak|range=4.42|age=2.01,pContactMgrV20
1722608913.831896,vname=abe|range=0.68|age=2.92#vname=max|range=6.71|age=2.73#vname=oak|range=4.44|age=3.01,pContactMgrV20
1722608914.833726,vname=abe|range=0.78|age=0.91#vname=max|range=6.83|age=0.72#vname=oak|range=4.55|age=0.99,pContactMgrV20
1722608915.837066,vname=abe|range=0.77|age=1.91#vname=max|range=6.89|age=1.72#vname=oak|range=4.59|age=1.99,pContactMgrV20
1722608916.838926,vname=abe|range=0.75|age=2.92#vname=max|range=6.90|age=2.73#vname=oak|range=4.58|age=3.00,pContactMgrV20
1722608917.839916,vname=abe|range=0.70|age=0.91#vname=max|range=6.83|age=0.71#vname=oak|range=4.52|age=0.99,pContactMgrV20
1722608918.841396,vname=abe|range=0.65|age=1.91#vname=max|range=6.86|age=0.84#vname=oak|range=4.52|age=1.99,pContactMgrV20
1722608919.842446,vname=abe|range=0.60|age=2.91#vname=max|range=6.89|age=1.84#vname=oak|range=4.51|age=2.99,pContactMgrV20
1722608920.8415961,vname=abe|range=0.63|age=0.89#vname=max|range=6.94|age=2.84#vname=oak|range=4.51|age=0.97,pContactMgrV20
1722608921.843116,vname=abe|range=0.57|age=1.89#vname=max|range=7.17|age=0.82#vname=oak|range=4.49|age=1.97,pContactMgrV20
1722608922.844746,vname=abe|range=0.54|age=2.89#vname=max|range=7.24|age=1.82#vname=oak|range=4.52|age=2.97,pContactMgrV20
1722608923.8463461,vname=abe|range=0.61|age=0.88#vname=max|range=7.25|age=2.82#vname=oak|range=4.54|age=0.95,pContactMgrV20
1722608924.8480961,vname=abe|range=0.58|age=1.89#vname=max|range=7.41|age=0.82#vname=oak|range=4.54|age=1.96,pContactMgrV20
1722608925.851276,vname=abe|range=0.53|age=2.89#vname=max|range=7.42|age=1.82#vname=oak|range=4.51|age=2.96,pContactMgrV20
1722608926.852686,vname=abe|range=0.56|age=0.87#vname=max|range=7.43|age=2.82#vname=oak|range=4.55|age=0.95,pContactMgrV20
1722608927.8538861,vname=abe|range=0.47|age=1.87#vname=max|range=7.52|age=0.80#vname=oak|range=4.49|age=1.95,pContactMgrV20
1722608928.853506,vname=abe|range=0.39|age=2.87#vname=max|range=7.51|age=1.80#vname=oak|range=4.42|age=2.95,pContactMgrV20
1722608929.855076,vname=abe|range=0.39|age=0.86#vname=max|range=7.52|age=2.80#vname=oak|range=4.42|age=0.93,pContactMgrV20
1722608930.856736,vname=abe|range=0.34|age=1.87#vname=max|range=7.64|age=0.80#vname=oak|range=4.39|age=1.94,pContactMgrV20
1722608931.858136,vname=abe|range=0.33|age=2.87#vname=max|range=7.67|age=1.80#vname=oak|range=4.38|age=2.94,pContactMgrV20
1722608932.859876,vname=abe|range=0.35|age=0.85#vname=max|range=7.65|age=2.80#vname=oak|range=4.45|age=0.92,pContactMgrV20
1722608933.862976,vname=abe|range=0.24|age=1.85#vname=max|range=7.73|age=0.78#vname=oak|range=4.35|age=1.92,pContactMgrV20
1722608934.8647661,vname=abe|range=0.21|age=0.47#vname=max|range=7.73|age=1.78#vname=oak|range=4.29|age=2.92,pContactMgrV20
1722608935.864186,vname=abe|range=0.24|age=0.08#vname=max|range=7.74|age=2.78#vname=oak|range=4.40|age=0.91,pContactMgrV20
1722608936.865856,vname=abe|range=0.38|age=0.71#vname=max|range=7.80|age=0.77#vname=oak|range=4.41|age=1.91,pContactMgrV20
1722608937.867386,vname=abe|range=0.63|age=0.71#vname=max|range=7.83|age=1.78#vname=oak|range=4.43|age=2.92,pContactMgrV20
1722608938.869096,vname=abe|range=0.82|age=1.08#vname=max|range=7.89|age=2.78#vname=oak|range=4.52|age=0.90,pContactMgrV20
1722608939.870826,vname=abe|range=1.02|age=0.33#vname=max|range=7.73|age=0.76#vname=oak|range=4.52|age=1.90,pContactMgrV20
1722608940.874406,vname=abe|range=1.08|age=0.32#vname=max|range=7.55|age=1.76#vname=oak|range=4.43|age=2.90,pContactMgrV20
1722608941.8758261,vname=abe|range=0.98|age=0.69#vname=max|range=7.17|age=2.76#vname=oak|range=4.23|age=0.89,pContactMgrV20
1722608942.8774061,vname=abe|range=1.14|age=0.31#vname=max|range=6.68|age=0.75#vname=oak|range=4.01|age=1.89,pContactMgrV20
1722608943.876936,vname=abe|range=1.20|age=1.32#vname=max|range=6.32|age=1.76#vname=oak|range=3.81|age=2.90,pContactMgrV20
1722608944.878686,vname=abe|range=1.53|age=0.31#vname=max|range=5.95|age=2.76#vname=oak|range=3.68|age=0.88,pContactMgrV20
1722608945.880636,vname=abe|range=1.75|age=0.68#vname=max|range=5.54|age=0.75#vname=oak|range=3.53|age=1.88,pContactMgrV20
1722608946.8821461,vname=abe|range=1.87|age=1.68#vname=max|range=5.33|age=1.75#vname=oak|range=3.46|age=2.88,pContactMgrV20
1722608947.884656,vname=abe|range=1.98|age=0.79#vname=max|range=5.53|age=2.75#vname=oak|range=3.51|age=0.86,pContactMgrV20
1722608948.887096,vname=abe|range=2.31|age=0.29#vname=max|range=5.66|age=0.73#vname=oak|range=3.32|age=1.86,pContactMgrV20
1722608949.888936,vname=abe|range=2.72|age=0.54#vname=max|range=5.81|age=1.74#vname=oak|range=3.11|age=2.87,pContactMgrV20
1722608950.8886461,vname=abe|range=3.04|age=0.54#vname=max|range=5.89|age=2.74#vname=oak|range=3.08|age=0.85,pContactMgrV20
1722608951.8904061,vname=abe|range=3.30|age=0.41#vname=max|range=5.89|age=0.73#vname=oak|range=2.95|age=1.85,pContactMgrV20
1722608952.892056,vname=abe|range=3.60|age=1.41#vname=max|range=6.04|age=1.73#vname=oak|range=2.83|age=2.85,pContactMgrV20
1722608953.893706,vname=abe|range=4.02|age=0.90#vname=max|range=6.30|age=2.73#vname=oak|range=2.92|age=0.84,pContactMgrV20
1722608954.895366,vname=abe|range=4.24|age=0.64#vname=max|range=6.40|age=0.72#vname=oak|range=2.96|age=1.84,pContactMgrV20
1722608955.898786,vname=abe|range=4.41|age=0.65#vname=max|range=6.53|age=1.73#vname=oak|range=3.03|age=2.85,pContactMgrV20
1722608956.900126,vname=abe|range=4.52|age=1.02#vname=max|range=6.65|age=2.73#vname=oak|range=3.28|age=0.83,pContactMgrV20
1722608957.901106,vname=abe|range=4.68|age=0.26#vname=max|range=6.76|age=0.72#vname=oak|range=3.31|age=1.83,pContactMgrV20
1722608958.900996,vname=abe|range=4.74|age=0.26#vname=max|range=6.74|age=1.72#vname=oak|range=3.28|age=2.83,pContactMgrV20
1722608959.902586,vname=abe|range=4.77|age=0.63#vname=max|range=6.69|age=2.72#vname=oak|range=3.38|age=0.82,pContactMgrV20
1722608960.904426,vname=abe|range=4.87|age=0.62#vname=max|range=6.72|age=0.71#vname=oak|range=3.34|age=1.82,pContactMgrV20
1722608961.905546,vname=abe|range=4.96|age=0.87#vname=max|range=6.68|age=1.71#vname=oak|range=3.27|age=2.82,pContactMgrV20
1722608962.906506,vname=abe|range=5.10|age=1.88#vname=max|range=6.63|age=2.72#vname=oak|range=3.24|age=0.81,pContactMgrV20
1722608963.909676,vname=abe|range=5.22|age=2.88#vname=max|range=6.49|age=0.70#vname=oak|range=3.04|age=1.81,pContactMgrV20
1722608964.911106,vname=abe|range=5.41|age=0.49#vname=max|range=6.31|age=1.70#vname=oak|range=2.83|age=2.81,pContactMgrV20
1722608965.910816,vname=abe|range=5.40|age=0.74#vname=max|range=6.06|age=2.70#vname=oak|range=2.76|age=0.79,pContactMgrV20
1722608966.912516,vname=abe|range=5.39|age=0.60#vname=max|range=5.86|age=0.69#vname=oak|range=2.64|age=1.79,pContactMgrV20
1722608967.9141061,vname=abe|range=5.38|age=0.35#vname=max|range=5.77|age=1.69#vname=oak|range=2.58|age=2.79,pContactMgrV20
1722608968.9158762,vname=abe|range=5.43|age=0.59#vname=max|range=5.81|age=2.69#vname=oak|range=2.70|age=0.78,pContactMgrV20
1722608969.917656,vname=abe|range=5.51|age=0.47#vname=max|range=5.89|age=0.68#vname=oak|range=2.74|age=1.79,pContactMgrV20
1722608970.921256,vname=abe|range=5.55|age=0.47#vname=max|range=6.09|age=1.68#vname=oak|range=2.85|age=2.79,pContactMgrV20
1722608971.921726,vname=abe|range=5.48|age=0.21#vname=max|range=6.26|age=2.68#vname=oak|range=3.09|age=0.77,pContactMgrV20
1722608972.9228861,vname=abe|range=5.42|age=1.21#vname=max|range=6.35|age=0.67#vname=oak|range=3.27|age=1.77,pContactMgrV20
1722608973.923736,vname=abe|range=5.54|age=2.21#vname=max|range=6.59|age=1.67#vname=oak|range=3.41|age=2.77,pContactMgrV20
1722608974.925216,vname=abe|range=5.94|age=0.32#vname=max|range=6.79|age=2.67#vname=oak|range=3.32|age=0.75,pContactMgrV20
1722608975.924446,vname=abe|range=6.30|age=0.82#vname=max|range=6.85|age=0.65#vname=oak|range=3.17|age=1.75,pContactMgrV20
1722608976.925986,vname=abe|range=6.67|age=1.82#vname=max|range=6.90|age=1.65#vname=oak|range=2.99|age=2.75,pContactMgrV20
1722608977.928266,vname=abe|range=6.84|age=0.19#vname=max|range=6.95|age=2.66#vname=oak|range=3.00|age=0.74,pContactMgrV20
1722608978.929056,vname=abe|range=7.16|age=0.69#vname=max|range=7.02|age=0.65#vname=oak|range=2.97|age=1.74,pContactMgrV20
1722608979.930726,vname=abe|range=7.40|age=0.31#vname=max|range=7.20|age=1.65#vname=oak|range=3.05|age=2.74,pContactMgrV20
1722608980.934266,vname=abe|range=7.68|age=0.56#vname=max|range=7.28|age=2.65#vname=oak|range=3.04|age=0.73,pContactMgrV20
1722608981.935046,vname=abe|range=7.94|age=0.80#vname=max|range=7.42|age=0.64#vname=oak|range=3.13|age=1.73,pContactMgrV20
1722608982.936626,vname=abe|range=7.99|age=0.55#vname=max|range=7.50|age=1.64#vname=oak|range=3.20|age=2.73,pContactMgrV20
1722608983.936316,vname=abe|range=8.12|age=1.55#vname=max|range=7.59|age=2.64#vname=oak|range=3.27|age=0.71,pContactMgrV20
1722608984.938006,vname=abe|range=8.36|age=0.55#vname=max|range=7.72|age=0.63#vname=oak|range=3.29|age=1.72,pContactMgrV20
1722608985.939636,vname=abe|range=8.47|age=0.16#vname=max|range=7.78|age=1.63#vname=oak|range=3.32|age=2.72,pContactMgrV20
1722608986.941376,vname=abe|range=8.60|age=0.66#vname=max|range=7.85|age=2.63#vname=oak|range=3.39|age=0.70,pContactMgrV20
1722608987.942946,vname=abe|range=8.73|age=0.91#vname=max|range=7.93|age=0.61#vname=oak|range=3.45|age=1.70,pContactMgrV20
1722608988.946436,vname=abe|range=8.90|age=0.15#vname=max|range=8.01|age=1.61#vname=oak|range=3.65|age=0.32,pContactMgrV20
1722608989.947086,vname=abe|range=9.01|age=0.65#vname=max|range=8.07|age=2.61#vname=oak|range=3.70|age=1.32,pContactMgrV20
1722608990.948156,vname=abe|range=9.06|age=0.52#vname=max|range=8.09|age=0.60#vname=oak|range=3.74|age=2.32,pContactMgrV20
1722608991.949596,vname=abe|range=9.13|age=1.53#vname=max|range=8.16|age=1.61#vname=oak|range=3.97|age=0.31,pContactMgrV20
1722608992.950206,vname=abe|range=9.13|age=0.77#vname=max|range=8.18|age=2.61#vname=oak|range=3.99|age=1.31,pContactMgrV20
1722608993.949776,vname=abe|range=9.16|age=1.77#vname=max|range=8.16|age=0.60#vname=oak|range=4.02|age=2.31,pContactMgrV20
1722608994.951546,vname=abe|range=9.14|age=1.01#vname=max|range=8.20|age=1.60#vname=oak|range=4.15|age=0.29,pContactMgrV20
1722608995.953236,vname=abe|range=9.14|age=0.50#vname=max|range=8.26|age=2.60#vname=oak|range=4.20|age=1.29,pContactMgrV20
1722608996.955286,vname=abe|range=9.19|age=1.50#vname=max|range=8.26|age=0.58#vname=oak|range=4.27|age=2.29,pContactMgrV20
1722608997.9566061,vname=abe|range=8.90|age=0.38#vname=max|range=8.38|age=1.59#vname=oak|range=4.39|age=3.30,pContactMgrV20
1722608998.9597461,vname=abe|range=8.56|age=0.37#vname=max|range=8.45|age=2.59#vname=oak|range=4.53|age=1.29,pContactMgrV20
1722608999.961026,vname=abe|range=8.73|age=0.11#vname=max|range=8.40|age=0.58#vname=oak|range=4.54|age=2.29,pContactMgrV20
1722609000.962976,vname=abe|range=9.35|age=0.36#vname=max|range=8.40|age=1.58#vname=oak|range=4.57|age=0.27,pContactMgrV20
1722609001.965586,vname=abe|range=10.63|age=0.10#vname=max|range=8.39|age=2.58#vname=oak|range=4.56|age=1.27,pContactMgrV20
1722609002.964936,vname=abe|range=11.93|age=0.22#vname=max|range=8.23|age=0.56#vname=oak|range=4.55|age=2.27,pContactMgrV20
1722609003.964546,vname=abe|range=13.35|age=0.22#vname=max|range=8.22|age=1.56#vname=oak|range=4.49|age=0.25,pContactMgrV20
1722609004.966656,vname=abe|range=14.80|age=0.21#vname=max|range=8.19|age=2.56#vname=oak|range=4.46|age=1.25,pContactMgrV20
1722609005.967426,vname=abe|range=16.15|age=0.22#vname=max|range=8.04|age=0.56#vname=oak|range=4.41|age=2.26,pContactMgrV20
1722609006.969336,vname=abe|range=17.38|age=0.21#vname=max|range=7.98|age=1.56#vname=oak|range=4.21|age=0.25,pContactMgrV20
1722609007.971126,vname=abe|range=18.26|age=0.21#vname=max|range=7.90|age=2.56#vname=oak|range=4.12|age=1.25,pContactMgrV20
1722609008.974106,vname=abe|range=18.88|age=0.20#vname=max|range=7.72|age=0.54#vname=oak|range=4.04|age=2.25,pContactMgrV20
1722609009.975286,vname=abe|range=19.22|age=0.20#vname=max|range=7.67|age=1.54#vname=oak|range=3.91|age=0.23,pContactMgrV20
1722609010.976836,vname=abe|range=19.20|age=0.32#vname=max|range=7.61|age=2.54#vname=oak|range=3.84|age=1.23,pContactMgrV20
1722609011.976976,vname=abe|range=18.98|age=0.31#vname=max|range=7.45|age=0.53#vname=oak|range=3.81|age=2.23,pContactMgrV20
1722609012.978046,vname=abe|range=18.38|age=0.19#vname=max|range=7.42|age=1.54#vname=oak|range=3.73|age=0.22,pContactMgrV20
1722609013.9790561,vname=abe|range=17.55|age=0.19#vname=max|range=7.39|age=2.54#vname=oak|range=3.69|age=1.22,pContactMgrV20
1722609014.980866,vname=abe|range=16.45|age=0.18#vname=max|range=7.30|age=0.52#vname=oak|range=3.69|age=2.22,pContactMgrV20
1722609015.982666,vname=abe|range=15.15|age=0.17#vname=max|range=7.34|age=1.52#vname=oak|range=3.74|age=0.21,pContactMgrV20
1722609016.984186,vname=abe|range=14.09|age=0.29#vname=max|range=7.35|age=2.52#vname=oak|range=3.75|age=1.21,pContactMgrV20
1722609017.984526,vname=abe|range=13.23|age=0.54#vname=max|range=7.34|age=0.51#vname=oak|range=3.74|age=2.21,pContactMgrV20
1722609018.987046,vname=abe|range=12.05|age=0.41#vname=max|range=7.36|age=1.51#vname=oak|range=3.72|age=0.19,pContactMgrV20
1722609019.988596,vname=abe|range=10.89|age=0.16#vname=max|range=7.38|age=2.52#vname=oak|range=3.74|age=1.20,pContactMgrV20
1722609020.989666,vname=abe|range=10.08|age=0.16#vname=max|range=7.43|age=0.51#vname=oak|range=3.75|age=2.20,pContactMgrV20
1722609021.989676,vname=abe|range=10.04|age=1.16#vname=max|range=7.44|age=1.51#vname=oak|range=3.72|age=0.18,pContactMgrV20
1722609022.9899461,vname=abe|range=10.01|age=2.16#vname=max|range=7.44|age=2.51#vname=oak|range=3.72|age=1.18,pContactMgrV20
1722609023.991936,vname=abe|range=8.50|age=0.14#vname=max|range=7.55|age=0.49#vname=oak|range=3.73|age=2.18,pContactMgrV20
1722609024.993236,vname=abe|range=8.51|age=1.14#vname=max|range=7.57|age=1.49#vname=oak|range=3.76|age=0.16,pContactMgrV20
1722609025.994716,vname=abe|range=8.21|age=1.01#vname=max|range=7.58|age=2.49#vname=oak|range=3.76|age=1.16,pContactMgrV20
1722609026.9962761,vname=abe|range=7.85|age=0.51#vname=max|range=7.65|age=0.48#vname=oak|range=3.75|age=2.16,pContactMgrV20
1722609027.995996,vname=abe|range=7.58|age=0.38#vname=max|range=7.65|age=1.48#vname=oak|range=3.75|age=3.16,pContactMgrV20
1722609028.9985461,vname=abe|range=7.36|age=0.51#vname=max|range=7.65|age=2.49#vname=oak|range=3.70|age=1.16,pContactMgrV20
1722609030.000366,vname=abe|range=7.13|age=0.37#vname=max|range=7.69|age=0.47#vname=oak|range=3.67|age=2.16,pContactMgrV20
