time,data,src
1722608454.8048189,vname=abe|range=63.59|age=0.63#vname=max|range=36.74|age=0.55#vname=ned|range=56.73|age=0.67,pContactMgrV20
1722608455.805199,vname=abe|range=63.56|age=1.63#vname=max|range=36.75|age=1.55#vname=ned|range=56.75|age=1.67,pContactMgrV20
1722608456.806649,vname=abe|range=63.52|age=2.63#vname=max|range=36.78|age=2.55#vname=ned|range=56.77|age=2.67,pContactMgrV20
1722608457.808629,vname=abe|range=63.49|age=0.61#vname=max|range=36.80|age=0.54#vname=ned|range=56.68|age=0.66,pContactMgrV20
1722608458.8090389,vname=abe|range=63.46|age=1.62#vname=max|range=36.82|age=1.55#vname=ned|range=56.71|age=1.67,pContactMgrV20
1722608459.811419,vname=abe|range=63.44|age=2.62#vname=max|range=36.84|age=2.55#vname=ned|range=56.72|age=2.67,pContactMgrV20
1722608460.8121889,vname=abe|range=63.40|age=0.86#vname=max|range=36.92|age=0.54#vname=ned|range=56.67|age=0.66,pContactMgrV20
1722608461.812579,vname=abe|range=63.40|age=0.98#vname=max|range=36.93|age=1.54#vname=ned|range=56.66|age=1.66,pContactMgrV20
1722608462.813789,vname=abe|range=63.36|age=1.98#vname=max|range=36.98|age=2.54#vname=ned|range=56.65|age=2.66,pContactMgrV20
1722608463.815719,vname=abe|range=63.35|age=2.98#vname=max|range=37.04|age=0.53#vname=ned|range=56.69|age=0.65,pContactMgrV20
1722608464.817609,vname=abe|range=63.34|age=0.34#vname=max|range=37.05|age=1.53#vname=ned|range=56.68|age=1.65,pContactMgrV20
1722608465.817589,vname=abe|range=63.33|age=1.34#vname=max|range=37.06|age=2.53#vname=ned|range=56.67|age=2.65,pContactMgrV20
1722608466.818789,vname=abe|range=63.34|age=0.34#vname=max|range=37.12|age=0.52#vname=ned|range=56.65|age=0.65,pContactMgrV20
1722608467.819309,vname=abe|range=63.37|age=0.83#vname=max|range=37.11|age=1.52#vname=ned|range=56.66|age=1.65,pContactMgrV20
1722608468.8200788,vname=abe|range=63.37|age=0.33#vname=max|range=37.11|age=2.52#vname=ned|range=56.66|age=2.65,pContactMgrV20
1722608469.821419,vname=abe|range=63.56|age=0.95#vname=max|range=36.99|age=0.51#vname=ned|range=56.63|age=0.64,pContactMgrV20
1722608470.822399,vname=abe|range=64.13|age=1.95#vname=max|range=36.39|age=1.51#vname=ned|range=56.79|age=1.64,pContactMgrV20
1722608471.823889,vname=abe|range=64.53|age=2.95#vname=max|range=35.84|age=2.51#vname=ned|range=57.21|age=2.64,pContactMgrV20
1722608472.823899,vname=abe|range=65.04|age=0.93#vname=max|range=35.20|age=0.50#vname=ned|range=57.80|age=0.62,pContactMgrV20
1722608473.824099,vname=abe|range=65.53|age=1.93#vname=max|range=34.59|age=1.50#vname=ned|range=58.22|age=1.62,pContactMgrV20
1722608474.825789,vname=abe|range=65.96|age=0.30#vname=max|range=34.07|age=2.50#vname=ned|range=58.57|age=2.62,pContactMgrV20
1722608475.826629,vname=abe|range=66.32|age=0.79#vname=max|range=33.72|age=0.49#vname=ned|range=58.85|age=0.61,pContactMgrV20
1722608476.8272688,vname=abe|range=66.58|age=1.79#vname=max|range=33.40|age=1.49#vname=ned|range=59.09|age=1.61,pContactMgrV20
1722608477.828579,vname=abe|range=66.96|age=1.03#vname=max|range=32.95|age=2.49#vname=ned|range=59.41|age=2.61,pContactMgrV20
1722608478.830189,vname=abe|range=67.22|age=2.04#vname=max|range=32.72|age=0.49#vname=ned|range=59.62|age=0.60,pContactMgrV20
1722608479.831409,vname=abe|range=67.47|age=3.04#vname=max|range=32.41|age=1.49#vname=ned|range=59.84|age=1.60,pContactMgrV20
1722608480.832939,vname=abe|range=67.74|age=1.03#vname=max|range=32.14|age=2.49#vname=ned|range=60.02|age=2.60,pContactMgrV20
1722608481.834769,vname=abe|range=67.95|age=2.03#vname=max|range=31.96|age=0.47#vname=ned|range=60.22|age=0.59,pContactMgrV20
1722608482.835379,vname=abe|range=68.15|age=3.03#vname=max|range=31.73|age=1.47#vname=ned|range=60.37|age=1.59,pContactMgrV20
1722608483.836109,vname=abe|range=68.34|age=0.14#vname=max|range=31.49|age=2.47#vname=ned|range=60.55|age=2.59,pContactMgrV20
1722608484.837689,vname=abe|range=68.53|age=1.14#vname=max|range=31.35|age=0.46#vname=ned|range=60.66|age=0.58,pContactMgrV20
1722608485.837609,vname=abe|range=68.71|age=2.14#vname=max|range=31.14|age=1.46#vname=ned|range=60.80|age=1.58,pContactMgrV20
1722608486.838449,vname=abe|range=68.90|age=1.00#vname=max|range=30.93|age=2.46#vname=ned|range=60.94|age=2.58,pContactMgrV20
1722608487.839859,vname=abe|range=69.07|age=2.01#vname=max|range=30.69|age=0.45#vname=ned|range=61.12|age=0.57,pContactMgrV20
1722608488.840369,vname=abe|range=69.21|age=0.62#vname=max|range=30.52|age=1.45#vname=ned|range=61.23|age=1.57,pContactMgrV20
1722608489.843589,vname=abe|range=69.40|age=0.87#vname=max|range=30.32|age=2.45#vname=ned|range=61.33|age=2.57,pContactMgrV20
1722608490.8439488,vname=abe|range=69.53|age=0.49#vname=max|range=30.22|age=0.44#vname=ned|range=61.53|age=0.56,pContactMgrV20
1722608491.842609,vname=abe|range=69.69|age=1.49#vname=max|range=30.04|age=1.44#vname=ned|range=61.62|age=1.56,pContactMgrV20
1722608492.843559,vname=abe|range=69.86|age=0.85#vname=max|range=29.88|age=2.44#vname=ned|range=61.72|age=2.56,pContactMgrV20
1722608493.8460588,vname=abe|range=69.98|age=1.85#vname=max|range=29.69|age=0.42#vname=ned|range=61.84|age=0.54,pContactMgrV20
1722608494.8471289,vname=abe|range=70.07|age=2.85#vname=max|range=29.59|age=1.42#vname=ned|range=61.89|age=1.54,pContactMgrV20
1722608495.8479989,vname=abe|range=70.24|age=0.84#vname=max|range=29.42|age=2.42#vname=ned|range=61.99|age=2.54,pContactMgrV20
1722608496.849309,vname=abe|range=70.40|age=0.22#vname=max|range=29.33|age=0.42#vname=ned|range=62.13|age=0.54,pContactMgrV20
1722608497.849819,vname=abe|range=70.49|age=0.34#vname=max|range=29.23|age=1.42#vname=ned|range=62.18|age=1.54,pContactMgrV20
1722608498.851819,vname=abe|range=70.60|age=1.34#vname=max|range=29.12|age=2.42#vname=ned|range=62.24|age=2.54,pContactMgrV20
1722608499.852509,vname=abe|range=70.67|age=0.96#vname=max|range=28.99|age=0.41#vname=ned|range=62.34|age=0.53,pContactMgrV20
1722608500.853299,vname=abe|range=70.77|age=0.57#vname=max|range=28.90|age=1.41#vname=ned|range=62.40|age=1.53,pContactMgrV20
1722608501.855219,vname=abe|range=70.86|age=1.57#vname=max|range=28.80|age=2.41#vname=ned|range=62.47|age=2.53,pContactMgrV20
1722608502.8560688,vname=abe|range=70.93|age=0.19#vname=max|range=28.78|age=0.39#vname=ned|range=62.55|age=0.52,pContactMgrV20
1722608503.856689,vname=abe|range=71.21|age=0.18#vname=max|range=28.66|age=1.39#vname=ned|range=62.63|age=1.52,pContactMgrV20
1722608504.858209,vname=abe|range=71.93|age=0.18#vname=max|range=28.56|age=2.39#vname=ned|range=62.66|age=2.52,pContactMgrV20
1722608505.859669,vname=abe|range=72.57|age=0.18#vname=max|range=28.47|age=0.39#vname=ned|range=62.67|age=0.52,pContactMgrV20
1722608506.861929,vname=abe|range=72.79|age=0.18#vname=max|range=28.38|age=1.39#vname=ned|range=62.70|age=1.52,pContactMgrV20
1722608507.862779,vname=abe|range=72.54|age=0.17#vname=max|range=28.27|age=2.39#vname=ned|range=62.74|age=2.52,pContactMgrV20
1722608508.862959,vname=abe|range=72.04|age=0.17#vname=max|range=28.13|age=0.37#vname=ned|range=62.74|age=0.51,pContactMgrV20
1722608509.863679,vname=abe|range=71.92|age=0.91#vname=max|range=28.02|age=1.37#vname=ned|range=62.80|age=1.51,pContactMgrV20
1722608510.865459,vname=abe|range=71.56|age=1.03#vname=max|range=27.94|age=2.37#vname=ned|range=62.83|age=2.51,pContactMgrV20
1722608511.867089,vname=abe|range=71.04|age=0.90#vname=max|range=27.92|age=0.36#vname=ned|range=62.89|age=0.50,pContactMgrV20
1722608512.8678489,vname=abe|range=70.74|age=1.03#vname=max|range=27.85|age=1.36#vname=ned|range=62.95|age=1.50,pContactMgrV20
1722608513.8701289,vname=abe|range=69.99|age=0.28#vname=max|range=27.75|age=2.37#vname=ned|range=62.98|age=2.51,pContactMgrV20
1722608514.871289,vname=abe|range=69.45|age=0.27#vname=max|range=27.78|age=0.35#vname=ned|range=63.07|age=0.50,pContactMgrV20
1722608515.8718688,vname=abe|range=68.67|age=0.52#vname=max|range=27.70|age=1.35#vname=ned|range=63.13|age=1.50,pContactMgrV20
1722608516.873049,vname=abe|range=67.15|age=0.39#vname=max|range=27.63|age=2.35#vname=ned|range=63.17|age=2.50,pContactMgrV20
1722608517.874549,vname=abe|range=65.25|age=0.26#vname=max|range=27.68|age=0.34#vname=ned|range=63.20|age=0.49,pContactMgrV20
1722608518.875609,vname=abe|range=63.79|age=0.25#vname=max|range=27.60|age=1.34#vname=ned|range=63.23|age=1.49,pContactMgrV20
1722608519.877229,vname=abe|range=62.49|age=0.37#vname=max|range=27.55|age=2.34#vname=ned|range=63.26|age=2.49,pContactMgrV20
1722608520.8781989,vname=abe|range=61.37|age=0.49#vname=max|range=27.52|age=0.33#vname=ned|range=63.24|age=0.48,pContactMgrV20
1722608521.879689,vname=abe|range=59.88|age=0.12#vname=max|range=27.46|age=1.34#vname=ned|range=63.27|age=1.49,pContactMgrV20
1722608522.880429,vname=abe|range=59.93|age=1.12#vname=max|range=27.41|age=2.34#vname=ned|range=63.26|age=2.49,pContactMgrV20
1722608523.880969,vname=abe|range=58.77|age=0.74#vname=max|range=27.39|age=0.32#vname=ned|range=63.28|age=0.48,pContactMgrV20
1722608524.881569,vname=abe|range=58.84|age=1.74#vname=max|range=27.33|age=1.32#vname=ned|range=63.30|age=1.48,pContactMgrV20
1722608525.882739,vname=abe|range=58.91|age=2.74#vname=max|range=27.25|age=2.32#vname=ned|range=63.33|age=2.48,pContactMgrV20
1722608526.884489,vname=abe|range=57.06|age=0.97#vname=max|range=27.31|age=0.31#vname=ned|range=63.40|age=0.47,pContactMgrV20
1722608527.885619,vname=abe|range=57.13|age=1.97#vname=max|range=27.24|age=1.31#vname=ned|range=63.44|age=1.47,pContactMgrV20
1722608528.887219,vname=abe|range=55.90|age=0.34#vname=max|range=27.17|age=2.31#vname=ned|range=63.51|age=2.47,pContactMgrV20
1722608529.8890889,vname=abe|range=55.97|age=1.34#vname=max|range=27.16|age=0.31#vname=ned|range=63.62|age=0.45,pContactMgrV20
1722608530.889469,vname=abe|range=56.02|age=2.35#vname=max|range=27.11|age=1.32#vname=ned|range=63.65|age=1.46,pContactMgrV20
1722608531.8897989,vname=abe|range=55.13|age=1.09#vname=max|range=27.03|age=2.32#vname=ned|range=63.68|age=2.46,pContactMgrV20
1722608532.890739,vname=abe|range=55.18|age=2.09#vname=max|range=27.04|age=0.30#vname=ned|range=63.73|age=0.45,pContactMgrV20
1722608533.891229,vname=abe|range=55.23|age=3.09#vname=max|range=26.99|age=1.30#vname=ned|range=63.74|age=1.45,pContactMgrV20
1722608534.894069,vname=abe|range=54.11|age=0.44#vname=max|range=26.92|age=2.30#vname=ned|range=63.76|age=2.45,pContactMgrV20
1722608536.394149,vname=abe|range=53.70|age=0.18#vname=max|range=26.92|age=0.79#vname=ned|range=63.78|age=0.94,pContactMgrV20
1722608537.394459,vname=abe|range=53.69|age=0.93#vname=max|range=26.87|age=1.79#vname=ned|range=63.79|age=1.94,pContactMgrV20
1722608538.396359,vname=abe|range=53.45|age=0.80#vname=max|range=26.82|age=2.79#vname=ned|range=63.80|age=2.94,pContactMgrV20
1722608539.3967988,vname=abe|range=53.29|age=1.05#vname=max|range=26.82|age=0.77#vname=ned|range=63.84|age=0.93,pContactMgrV20
1722608540.398969,vname=abe|range=53.32|age=2.06#vname=max|range=26.79|age=1.78#vname=ned|range=63.88|age=1.94,pContactMgrV20
1722608541.3994288,vname=abe|range=51.48|age=0.42#vname=max|range=26.77|age=2.78#vname=ned|range=63.90|age=2.94,pContactMgrV20
1722608542.400019,vname=abe|range=51.51|age=1.42#vname=max|range=26.84|age=0.77#vname=ned|range=63.92|age=0.93,pContactMgrV20
1722608543.400409,vname=abe|range=48.64|age=0.54#vname=max|range=26.80|age=1.77#vname=ned|range=63.93|age=1.93,pContactMgrV20
1722608544.401279,vname=abe|range=48.04|age=1.16#vname=max|range=26.76|age=2.77#vname=ned|range=63.95|age=2.93,pContactMgrV20
1722608545.401689,vname=abe|range=48.10|age=2.16#vname=max|range=26.79|age=0.75#vname=ned|range=63.92|age=0.92,pContactMgrV20
1722608546.4034889,vname=abe|range=43.51|age=0.40#vname=max|range=26.75|age=1.75#vname=ned|range=63.92|age=1.92,pContactMgrV20
1722608547.4041688,vname=abe|range=42.13|age=0.39#vname=max|range=26.66|age=2.75#vname=ned|range=63.96|age=2.92,pContactMgrV20
1722608548.405459,vname=abe|range=41.21|age=0.76#vname=max|range=26.72|age=0.75#vname=ned|range=63.82|age=0.91,pContactMgrV20
1722608549.407139,vname=abe|range=39.60|age=0.76#vname=max|range=26.65|age=1.75#vname=ned|range=63.84|age=1.91,pContactMgrV20
1722608550.407789,vname=abe|range=37.25|age=0.25#vname=max|range=26.60|age=2.75#vname=ned|range=63.88|age=2.91,pContactMgrV20
1722608551.407629,vname=abe|range=36.80|age=0.75#vname=max|range=26.68|age=0.73#vname=ned|range=63.68|age=0.90,pContactMgrV20
1722608552.409699,vname=abe|range=35.62|age=0.63#vname=max|range=26.61|age=1.74#vname=ned|range=63.70|age=1.91,pContactMgrV20
1722608553.4103389,vname=abe|range=35.28|age=1.00#vname=max|range=26.56|age=2.74#vname=ned|range=63.69|age=2.91,pContactMgrV20
1722608554.4125988,vname=abe|range=34.10|age=0.49#vname=max|range=26.66|age=0.85#vname=ned|range=63.68|age=0.90,pContactMgrV20
1722608555.412899,vname=abe|range=34.15|age=1.49#vname=max|range=26.61|age=1.85#vname=ned|range=63.67|age=1.90,pContactMgrV20
1722608556.414299,vname=abe|range=34.18|age=2.49#vname=max|range=26.58|age=2.85#vname=ned|range=63.66|age=2.90,pContactMgrV20
1722608557.416389,vname=abe|range=32.80|age=1.10#vname=max|range=26.68|age=0.84#vname=ned|range=63.70|age=0.89,pContactMgrV20
1722608558.418169,vname=abe|range=32.01|age=0.35#vname=max|range=26.63|age=1.84#vname=ned|range=63.69|age=1.89,pContactMgrV20
1722608559.419599,vname=abe|range=32.04|age=1.36#vname=max|range=26.60|age=2.85#vname=ned|range=63.68|age=2.90,pContactMgrV20
1722608560.421539,vname=abe|range=31.39|age=0.60#vname=max|range=26.63|age=0.84#vname=ned|range=63.65|age=0.88,pContactMgrV20
1722608561.421869,vname=abe|range=31.44|age=1.60#vname=max|range=26.57|age=1.84#vname=ned|range=63.64|age=1.88,pContactMgrV20
1722608562.423909,vname=abe|range=30.81|age=0.59#vname=max|range=26.53|age=2.84#vname=ned|range=63.64|age=2.88,pContactMgrV20
1722608563.424449,vname=abe|range=30.87|age=1.59#vname=max|range=26.58|age=0.82#vname=ned|range=63.55|age=0.87,pContactMgrV20
1722608564.426719,vname=abe|range=30.90|age=2.59#vname=max|range=26.54|age=1.82#vname=ned|range=63.59|age=1.87,pContactMgrV20
1722608565.427279,vname=abe|range=30.18|age=0.82#vname=max|range=26.47|age=2.82#vname=ned|range=63.61|age=2.87,pContactMgrV20
1722608566.428089,vname=abe|range=29.84|age=0.19#vname=max|range=26.57|age=0.81#vname=ned|range=63.51|age=0.87,pContactMgrV20
1722608567.429179,vname=abe|range=29.88|age=1.20#vname=max|range=26.53|age=1.82#vname=ned|range=63.53|age=1.88,pContactMgrV20
1722608568.430819,vname=abe|range=29.55|age=0.44#vname=max|range=26.48|age=2.82#vname=ned|range=63.55|age=2.88,pContactMgrV20
1722608569.4315789,vname=abe|range=29.36|age=0.18#vname=max|range=26.53|age=0.80#vname=ned|range=63.52|age=0.86,pContactMgrV20
1722608570.432139,vname=abe|range=29.33|age=0.81#vname=max|range=26.47|age=1.80#vname=ned|range=63.55|age=1.86,pContactMgrV20
1722608571.432479,vname=abe|range=28.93|age=1.05#vname=max|range=26.43|age=2.80#vname=ned|range=63.55|age=2.86,pContactMgrV20
1722608572.434409,vname=abe|range=27.04|age=0.42#vname=max|range=26.47|age=0.79#vname=ned|range=63.51|age=0.85,pContactMgrV20
1722608573.434859,vname=abe|range=26.26|age=0.67#vname=max|range=26.41|age=1.79#vname=ned|range=63.52|age=1.85,pContactMgrV20
1722608574.436719,vname=abe|range=25.00|age=0.66#vname=max|range=26.35|age=2.79#vname=ned|range=63.54|age=2.85,pContactMgrV20
1722608575.437679,vname=abe|range=23.28|age=0.41#vname=max|range=26.40|age=0.78#vname=ned|range=63.48|age=0.84,pContactMgrV20
1722608576.438829,vname=abe|range=23.31|age=1.42#vname=max|range=26.37|age=1.79#vname=ned|range=63.49|age=1.85,pContactMgrV20
1722608577.440579,vname=abe|range=20.70|age=0.15#vname=max|range=26.31|age=2.79#vname=ned|range=63.50|age=2.85,pContactMgrV20
1722608578.4413989,vname=abe|range=19.66|age=0.27#vname=max|range=26.34|age=0.77#vname=ned|range=63.28|age=0.84,pContactMgrV20
1722608579.442829,vname=abe|range=18.66|age=0.27#vname=max|range=26.31|age=1.77#vname=ned|range=63.29|age=1.84,pContactMgrV20
1722608580.444429,vname=abe|range=18.15|age=0.52#vname=max|range=26.26|age=2.77#vname=ned|range=63.07|age=0.21,pContactMgrV20
1722608581.4450889,vname=abe|range=17.53|age=0.51#vname=max|range=26.27|age=0.76#vname=ned|range=63.10|age=1.21,pContactMgrV20
1722608582.446429,vname=abe|range=17.55|age=1.51#vname=max|range=26.23|age=1.76#vname=ned|range=63.10|age=2.21,pContactMgrV20
1722608583.447279,vname=abe|range=16.63|age=0.50#vname=max|range=26.20|age=2.76#vname=ned|range=62.99|age=0.20,pContactMgrV20
1722608584.447989,vname=abe|range=16.66|age=1.50#vname=max|range=26.25|age=0.74#vname=ned|range=63.01|age=1.20,pContactMgrV20
1722608585.449069,vname=abe|range=16.17|age=1.00#vname=max|range=26.21|age=1.75#vname=ned|range=63.01|age=2.21,pContactMgrV20
1722608586.450799,vname=abe|range=15.87|age=0.37#vname=max|range=26.17|age=2.75#vname=ned|range=62.97|age=0.20,pContactMgrV20
1722608587.452069,vname=abe|range=15.87|age=1.37#vname=max|range=26.19|age=0.74#vname=ned|range=62.96|age=1.20,pContactMgrV20
1722608588.453199,vname=abe|range=15.89|age=2.37#vname=max|range=26.16|age=1.74#vname=ned|range=62.97|age=2.20,pContactMgrV20
1722608589.453759,vname=abe|range=15.44|age=0.48#vname=max|range=26.10|age=2.74#vname=ned|range=62.98|age=3.20,pContactMgrV20
1722608590.455169,vname=abe|range=15.29|age=0.22#vname=max|range=26.15|age=0.72#vname=ned|range=63.03|age=1.19,pContactMgrV20
1722608591.4564888,vname=abe|range=15.32|age=1.22#vname=max|range=26.11|age=1.72#vname=ned|range=63.05|age=2.19,pContactMgrV20
1722608592.458759,vname=abe|range=15.37|age=2.23#vname=max|range=26.06|age=2.73#vname=ned|range=63.17|age=0.19,pContactMgrV20
1722608593.459339,vname=abe|range=15.17|age=0.22#vname=max|range=26.08|age=0.72#vname=ned|range=63.20|age=1.19,pContactMgrV20
1722608594.460769,vname=abe|range=15.14|age=0.47#vname=max|range=26.04|age=1.72#vname=ned|range=63.21|age=2.19,pContactMgrV20
1722608595.4612288,vname=abe|range=15.15|age=1.47#vname=max|range=26.01|age=2.72#vname=ned|range=63.27|age=0.18,pContactMgrV20
1722608596.461699,vname=abe|range=15.09|age=0.71#vname=max|range=25.98|age=0.71#vname=ned|range=63.29|age=1.18,pContactMgrV20
1722608597.462789,vname=abe|range=15.05|age=0.70#vname=max|range=25.94|age=1.71#vname=ned|range=63.29|age=2.18,pContactMgrV20
1722608598.463479,vname=abe|range=15.01|age=0.20#vname=max|range=25.92|age=2.71#vname=ned|range=63.36|age=0.17,pContactMgrV20
1722608599.464109,vname=abe|range=14.97|age=0.44#vname=max|range=25.88|age=0.70#vname=ned|range=63.36|age=1.17,pContactMgrV20
1722608600.465309,vname=abe|range=14.92|age=0.19#vname=max|range=25.87|age=1.70#vname=ned|range=63.34|age=2.17,pContactMgrV20
1722608601.4657888,vname=abe|range=14.91|age=0.56#vname=max|range=25.84|age=2.70#vname=ned|range=63.33|age=3.17,pContactMgrV20
1722608602.4672189,vname=abe|range=14.92|age=1.05#vname=max|range=25.87|age=0.68#vname=ned|range=63.42|age=1.15,pContactMgrV20
1722608603.467809,vname=abe|range=14.92|age=0.80#vname=max|range=25.86|age=1.68#vname=ned|range=63.46|age=2.15,pContactMgrV20
1722608604.4708989,vname=abe|range=14.94|age=0.42#vname=max|range=25.84|age=2.68#vname=ned|range=63.49|age=3.15,pContactMgrV20
1722608605.4696589,vname=abe|range=14.99|age=1.05#vname=max|range=25.96|age=0.68#vname=ned|range=63.57|age=1.15,pContactMgrV20
1722608606.470469,vname=abe|range=15.03|age=0.29#vname=max|range=25.93|age=1.68#vname=ned|range=63.61|age=2.15,pContactMgrV20
1722608607.471089,vname=abe|range=15.06|age=1.04#vname=max|range=25.91|age=2.68#vname=ned|range=63.78|age=0.26,pContactMgrV20
1722608608.472039,vname=abe|range=15.10|age=0.91#vname=max|range=26.04|age=0.66#vname=ned|range=64.27|age=0.25,pContactMgrV20
1722608609.4730089,vname=abe|range=15.13|age=0.65#vname=max|range=26.04|age=1.66#vname=ned|range=65.07|age=0.25,pContactMgrV20
1722608610.473789,vname=abe|range=15.18|age=0.65#vname=max|range=26.00|age=2.66#vname=ned|range=65.99|age=0.24,pContactMgrV20
1722608611.475079,vname=abe|range=15.21|age=1.02#vname=max|range=26.07|age=0.65#vname=ned|range=66.79|age=0.36,pContactMgrV20
1722608612.476359,vname=abe|range=15.23|age=0.26#vname=max|range=26.04|age=1.65#vname=ned|range=67.81|age=0.23,pContactMgrV20
