time,data,src
1722606072.803709,2.4|2.5|26.5,pContactMgrV20
1722606073.304659,2.4|2.5|26.5,pContactMgrV20
1722606073.808119,2.4|2.5|26.5,pContactMgrV20
1722606074.306449,2.4|2.5|26.5,pContactMgrV20
1722606074.808129,2.2|2.5|26.5,pContactMgrV20
1722606075.308599,2.2|2.5|26.5,pContactMgrV20
1722606075.809129,2.2|2.5|26.6,pContactMgrV20
1722606076.309259,2.2|2.5|26.6,pContactMgrV20
1722606076.811209,2.2|2.5|26.6,pContactMgrV20
1722606077.311019,2.2|2.4|26.6,pContactMgrV20
1722606077.812749,2.1|2.4|26.6,pContactMgrV20
1722606078.311899,2.1|2.4|26.6,pContactMgrV20
1722606078.812139,2.1|2.4|26.6,pContactMgrV20
1722606079.312789,2.1|2.4|26.6,pContactMgrV20
1722606079.813129,2|2.3|26.6,pContactMgrV20
1722606080.3137488,2|2.3|26.5,pContactMgrV20
1722606080.814139,2|2.3|26.5,pContactMgrV20
1722606081.314409,2|2.3|26.5,pContactMgrV20
1722606081.814939,2|2.3|26.5,pContactMgrV20
1722606082.315049,2|2.3|26.5,pContactMgrV20
1722606082.816079,2|2.3|26.5,pContactMgrV20
1722606083.317189,2|2.3|26.5,pContactMgrV20
1722606083.818789,1.9|2.2|26.5,pContactMgrV20
1722606084.3190188,1.9|2.2|26.5,pContactMgrV20
1722606084.819279,2|2.3|26.5,pContactMgrV20
1722606085.319479,2|2.3|26.5,pContactMgrV20
1722606085.819849,2|2.3|26.5,pContactMgrV20
1722606086.320339,2.1|2.2|26.4,pContactMgrV20
1722606086.820769,2|2.2|26.4,pContactMgrV20
1722606087.320889,2|2.2|26.4,pContactMgrV20
1722606087.822239,2|2.2|26.4,pContactMgrV20
1722606088.322439,2.1|2.3|26.4,pContactMgrV20
1722606088.822459,2.1|2.3|26.4,pContactMgrV20
1722606089.323539,2.1|2.3|26.4,pContactMgrV20
1722606089.826449,2.1|2.1|26.4,pContactMgrV20
1722606090.326689,2.1|2.1|26.3,pContactMgrV20
1722606090.826709,2.1|2.1|26.4,pContactMgrV20
1722606091.327319,2.2|2.2|26.4,pContactMgrV20
1722606091.828649,2.2|2.2|26.3,pContactMgrV20
1722606092.3286788,2.2|2.2|26.3,pContactMgrV20
1722606092.830179,2|2.2|26.3,pContactMgrV20
1722606093.330649,2.1|2.3|26.3,pContactMgrV20
1722606093.831069,2.1|2.3|26.3,pContactMgrV20
1722606094.331749,2.1|2.3|26.3,pContactMgrV20
1722606094.8327389,2.1|2.3|26.2,pContactMgrV20
1722606095.333889,2.1|2.4|26.2,pContactMgrV20
1722606095.834559,2|2.4|26.2,pContactMgrV20
1722606096.334759,2.1|2.4|26.2,pContactMgrV20
1722606096.8348489,2.1|2.4|26.2,pContactMgrV20
1722606097.334979,2.1|2.5|26.2,pContactMgrV20
1722606097.8364289,2.1|2.5|26.3,pContactMgrV20
1722606098.336569,2.1|2.5|26.3,pContactMgrV20
1722606098.837939,2.1|2.5|26.3,pContactMgrV20
1722606099.338079,2.1|2.5|26.3,pContactMgrV20
1722606099.840149,2.1|2.5|26.3,pContactMgrV20
1722606100.340389,2.1|2.5|26.3,pContactMgrV20
1722606100.840209,2.2|2.5|26.3,pContactMgrV20
1722606101.340309,2.2|2.5|26.4,pContactMgrV20
1722606101.841809,2.2|2.5|26.4,pContactMgrV20
1722606102.341909,2.2|2.5|26.4,pContactMgrV20
1722606102.842969,2.2|2.5|26.3,pContactMgrV20
1722606103.344039,2.2|2.5|26.3,pContactMgrV20
1722606103.845469,2.2|2.6|26.4,pContactMgrV20
1722606104.345639,2.2|2.6|26.4,pContactMgrV20
1722606104.845949,2.2|2.7|26.4,pContactMgrV20
1722606105.3460588,2.2|2.7|26.4,pContactMgrV20
1722606105.847859,2.2|2.7|26.4,pContactMgrV20
1722606106.348499,2.2|2.8|26.4,pContactMgrV20
1722606106.848929,2.2|2.8|26.4,pContactMgrV20
1722606107.349599,2.2|2.8|26.5,pContactMgrV20
1722606107.8500988,2.2|2.8|26.5,pContactMgrV20
1722606108.3502688,2.1|2.8|26.5,pContactMgrV20
1722606108.850519,2.1|2.8|26.5,pContactMgrV20
1722606109.3506389,2.1|2.8|26.5,pContactMgrV20
1722606109.851829,2.1|2.8|26.5,pContactMgrV20
1722606110.351969,2.1|2.8|26.5,pContactMgrV20
1722606110.8522289,2.2|2.7|26.5,pContactMgrV20
1722606111.3523989,2.2|2.7|26.6,pContactMgrV20
1722606111.852809,2.2|2.7|26.6,pContactMgrV20
1722606112.352949,2.2|2.7|26.6,pContactMgrV20
1722606112.853039,2.2|2.7|26.6,pContactMgrV20
1722606113.353699,2.2|2.7|26.6,pContactMgrV20
1722606113.855409,2.3|2.6|26.6,pContactMgrV20
1722606114.355859,2.3|2.6|26.6,pContactMgrV20
1722606114.856399,2.3|2.6|26.7,pContactMgrV20
1722606115.356799,2.3|2.5|26.7,pContactMgrV20
1722606115.8580189,2.3|2.5|26.7,pContactMgrV20
1722606116.357529,2.3|2.5|26.7,pContactMgrV20
1722606116.8576589,2.3|2.4|26.7,pContactMgrV20
1722606117.357869,2.2|2.4|26.7,pContactMgrV20
1722606117.8583488,2.2|2.3|26.7,pContactMgrV20
1722606118.358499,2.2|2.3|26.7,pContactMgrV20
1722606118.858589,2.2|2.3|26.7,pContactMgrV20
1722606119.359669,2.1|2.3|26.7,pContactMgrV20
1722606119.8613288,2|2.1|26.7,pContactMgrV20
1722606120.3634388,2|2.1|26.7,pContactMgrV20
1722606120.863669,2|2.1|26.7,pContactMgrV20
1722606121.364899,2|2.1|26.7,pContactMgrV20
1722606121.865109,2|2|26.7,pContactMgrV20
1722606122.3655388,1.8|1.9|26.7,pContactMgrV20
1722606122.865849,1.8|1.9|26.7,pContactMgrV20
1722606123.368559,1.8|1.9|26.7,pContactMgrV20
1722606123.870389,1.8|1.9|26.7,pContactMgrV20
1722606124.369549,1.5|1.9|26.7,pContactMgrV20
1722606124.867629,1.5|1.9|26.8,pContactMgrV20
1722606125.369199,1.5|1.8|26.7,pContactMgrV20
1722606125.869739,1.2|1.7|26.7,pContactMgrV20
1722606126.369899,1.3|1.7|26.7,pContactMgrV20
1722606126.8699589,1.3|1.7|26.7,pContactMgrV20
1722606127.371199,1|1.7|26.8,pContactMgrV20
1722606127.8713489,1|1.7|26.8,pContactMgrV20
1722606128.371669,1|1.8|26.8,pContactMgrV20
1722606128.871929,1|1.7|26.8,pContactMgrV20
1722606129.3722389,0.8|1.7|26.8,pContactMgrV20
1722606129.872449,0.8|1.7|26.8,pContactMgrV20
1722606130.372669,0.8|1.7|26.8,pContactMgrV20
1722606130.872859,0.6|1.7|26.8,pContactMgrV20
1722606131.373389,0.6|1.7|26.8,pContactMgrV20
1722606131.873839,0.6|1.7|26.8,pContactMgrV20
1722606132.373919,0.6|1.7|26.8,pContactMgrV20
1722606132.8751988,0.6|1.7|26.9,pContactMgrV20
1722606133.3755789,0.6|1.7|27,pContactMgrV20
1722606133.876169,0.5|1.7|27.1,pContactMgrV20
1722606134.376489,0.5|1.7|27.1,pContactMgrV20
1722606134.876869,0.5|1.7|27.1,pContactMgrV20
1722606135.377419,0.5|1.7|27.1,pContactMgrV20
1722606135.877649,0.5|1.7|27.1,pContactMgrV20
1722606136.377789,0.5|1.7|27.1,pContactMgrV20
1722606136.878819,0.4|1.7|27.3,pContactMgrV20
1722606137.379629,0.4|1.7|27.4,pContactMgrV20
1722606137.8811688,0.4|1.7|27.5,pContactMgrV20
1722606138.380809,0.4|1.7|27.9,pContactMgrV20
1722606138.8825788,0.4|1.7|28,pContactMgrV20
1722606139.381849,0.4|1.7|28.3,pContactMgrV20
1722606139.883209,0.3|1.7|29.2,pContactMgrV20
1722606140.383899,0.3|1.7|29.8,pContactMgrV20
1722606140.8831189,0.3|1.6|30.2,pContactMgrV20
1722606141.383569,0.3|1.6|30.7,pContactMgrV20
1722606141.884289,0.3|1.6|31.1,pContactMgrV20
1722606142.385289,0.3|1.6|31.4,pContactMgrV20
1722606142.886369,0.3|1.6|31.5,pContactMgrV20
1722606143.3857388,0.3|1.6|31.6,pContactMgrV20
1722606143.8864589,0.3|1.4|31.7,pContactMgrV20
1722606144.386909,0.3|1.4|31.7,pContactMgrV20
1722606144.887249,0.3|1.4|31.6,pContactMgrV20
1722606145.387719,0.3|1.4|31.3,pContactMgrV20
1722606145.888329,0.4|1.4|31,pContactMgrV20
1722606146.388769,0.4|1.4|30.7,pContactMgrV20
1722606146.889569,0.4|1.3|30.2,pContactMgrV20
1722606147.390069,0.4|1.3|29.9,pContactMgrV20
1722606147.890539,0.4|1.3|29.9,pContactMgrV20
1722606148.390699,0.5|1.3|29.9,pContactMgrV20
1722606148.891109,0.6|1.3|28.6,pContactMgrV20
1722606149.391389,0.6|1.3|28.3,pContactMgrV20
1722606149.891769,0.6|1.4|28.3,pContactMgrV20
1722606150.3920689,0.7|1.4|27.7,pContactMgrV20
1722606150.892169,0.7|1.4|27.7,pContactMgrV20
1722606151.393499,0.7|1.4|27.2,pContactMgrV20
1722606151.8939888,0.9|1.4|26.9,pContactMgrV20
1722606152.394239,0.9|1.4|26.5,pContactMgrV20
1722606152.8948689,0.9|1.5|26.5,pContactMgrV20
1722606153.395149,0.9|1.5|26.3,pContactMgrV20
1722606153.8954089,1|1.5|26.3,pContactMgrV20
1722606154.395699,0.9|1.5|25.9,pContactMgrV20
1722606154.8959188,1.1|1.6|25.9,pContactMgrV20
1722606155.397179,1.1|1.6|25.4,pContactMgrV20
1722606155.8966289,1.1|1.7|25.5,pContactMgrV20
1722606156.396909,1.1|1.7|25.1,pContactMgrV20
1722606156.897599,1.2|1.7|25,pContactMgrV20
1722606157.397909,1.2|1.8|24.9,pContactMgrV20
1722606157.8983989,1.4|1.8|24.9,pContactMgrV20
1722606158.3990989,1.4|1.8|24.9,pContactMgrV20
1722606158.900419,1.4|2|24.9,pContactMgrV20
1722606159.400579,1.4|2|24.9,pContactMgrV20
1722606159.901949,1.5|2|24.9,pContactMgrV20
1722606160.402209,1.5|2|25,pContactMgrV20
1722606160.904239,1.7|2.2|25.1,pContactMgrV20
1722606161.404559,1.7|2.2|25.3,pContactMgrV20
1722606161.905089,1.7|2.3|25.6,pContactMgrV20
1722606162.405199,1.7|2.3|25.6,pContactMgrV20
1722606162.906839,1.8|2.3|25.9,pContactMgrV20
1722606163.407299,1.8|2.3|26.1,pContactMgrV20
1722606163.908419,1.8|2.5|26.4,pContactMgrV20
1722606164.407749,1.8|2.5|26.7,pContactMgrV20
1722606164.907819,1.9|2.6|26.7,pContactMgrV20
1722606165.4090989,1.9|2.6|27.2,pContactMgrV20
1722606165.909419,1.9|2.6|27.7,pContactMgrV20
1722606166.409689,1.9|2.6|28.1,pContactMgrV20
1722606166.910009,2|2.8|28.1,pContactMgrV20
1722606167.410179,2|2.8|28.1,pContactMgrV20
1722606167.910939,2|2.8|28.7,pContactMgrV20
1722606168.411079,2|2.8|28.7,pContactMgrV20
1722606168.912199,2|2.8|28.8,pContactMgrV20
1722606169.412459,2|2.8|29.5,pContactMgrV20
1722606169.912929,2.1|2.9|29.5,pContactMgrV20
1722606170.4132988,2.1|2.9|30,pContactMgrV20
1722606170.913409,2.2|2.9|30,pContactMgrV20
1722606171.414589,2.1|2.9|30,pContactMgrV20
1722606171.914859,2.1|2.9|30,pContactMgrV20
1722606172.414999,2.2|2.9|30,pContactMgrV20
1722606172.916909,2.2|3|30.8,pContactMgrV20
1722606173.417149,2.2|3|30.8,pContactMgrV20
1722606173.917459,2.2|3|30.8,pContactMgrV20
1722606174.4176888,2.2|3|31.3,pContactMgrV20
1722606174.917729,2.2|3|31.3,pContactMgrV20
1722606175.419299,2.2|3|31.3,pContactMgrV20
1722606175.919929,2.2|3.1|31.8,pContactMgrV20
1722606176.419609,2.2|3|31.8,pContactMgrV20
1722606176.920659,2.2|3|31.8,pContactMgrV20
1722606177.421979,2.2|3|32.2,pContactMgrV20
1722606177.922399,2.2|3|32.2,pContactMgrV20
1722606178.422819,2.2|3|32.2,pContactMgrV20
1722606178.924419,2.2|3|32.1,pContactMgrV20
1722606179.4249089,2.3|3|32.6,pContactMgrV20
1722606179.925219,2.3|3|32.6,pContactMgrV20
1722606180.4254088,2.2|3|32.6,pContactMgrV20
1722606180.925519,2.2|3|32.5,pContactMgrV20
1722606181.425809,2.2|3|33.1,pContactMgrV20
1722606181.926869,2.4|3|33.1,pContactMgrV20
1722606182.427159,2.3|3|33.1,pContactMgrV20
1722606182.928149,2.3|3|33.1,pContactMgrV20
1722606183.428299,2.3|3|33.1,pContactMgrV20
1722606183.928499,2.3|2.9|33,pContactMgrV20
1722606184.428889,2.3|2.9|33.7,pContactMgrV20
1722606184.929249,2.3|2.9|33.7,pContactMgrV20
1722606185.430129,2.3|2.9|33.8,pContactMgrV20
1722606185.9301789,2.3|2.9|33.8,pContactMgrV20
1722606186.430279,2.3|2.9|33.8,pContactMgrV20
1722606186.9313989,2.2|2.9|33.8,pContactMgrV20
1722606187.431549,2.2|2.9|33.8,pContactMgrV20
1722606187.9322689,2.2|2.8|33.8,pContactMgrV20
1722606188.432569,2.2|2.8|34.3,pContactMgrV20
1722606188.932859,2.1|2.8|34.4,pContactMgrV20
1722606189.433019,2.1|2.8|34.4,pContactMgrV20
1722606189.9341989,2.1|2.8|34.4,pContactMgrV20
1722606190.434469,2.1|2.8|34.4,pContactMgrV20
1722606190.934689,2.1|2.8|34.3,pContactMgrV20
1722606191.435399,2.1|2.8|34.3,pContactMgrV20
1722606191.936949,2.1|2.8|34.3,pContactMgrV20
1722606192.436059,2.1|2.8|34.7,pContactMgrV20
1722606192.937339,2.1|2.7|34.8,pContactMgrV20
1722606193.436769,2|2.7|34.9,pContactMgrV20
1722606193.9371789,2|2.7|34.9,pContactMgrV20
1722606194.437589,2.2|2.7|34.9,pContactMgrV20
1722606194.937669,2.1|2.7|34.9,pContactMgrV20
1722606195.439159,2.1|2.6|35.1,pContactMgrV20
1722606195.939609,2.1|2.6|35.1,pContactMgrV20
1722606196.439969,2.1|2.6|35.2,pContactMgrV20
1722606196.940399,2.2|2.5|35.2,pContactMgrV20
1722606197.440719,2.2|2.5|35.3,pContactMgrV20
1722606197.941149,2.2|2.5|35.3,pContactMgrV20
1722606198.441289,2.2|2.5|35.3,pContactMgrV20
1722606198.942219,2.2|2.5|35.3,pContactMgrV20
1722606199.442499,2.2|2.5|35.5,pContactMgrV20
1722606199.942919,2.2|2.3|35.5,pContactMgrV20
1722606200.4463089,2.3|2.4|35.5,pContactMgrV20
1722606200.9436688,2.3|2.4|35.5,pContactMgrV20
1722606201.445729,2.3|2.4|35.6,pContactMgrV20
1722606201.944809,2.3|2.3|35.6,pContactMgrV20
1722606202.4455988,2.3|2.4|35.7,pContactMgrV20
1722606202.9459589,2.2|2.3|35.6,pContactMgrV20
1722606203.446509,2.2|2.2|35.6,pContactMgrV20
1722606203.946789,2.2|2.2|35.6,pContactMgrV20
1722606204.447449,2.2|2.4|35.9,pContactMgrV20
1722606204.947779,2.2|2.6|35.9,pContactMgrV20
1722606205.448299,2.2|2.8|36,pContactMgrV20
1722606205.948839,2.2|3.1|36,pContactMgrV20
1722606206.449229,2.1|3.2|36,pContactMgrV20
1722606206.949429,2.1|3.4|36,pContactMgrV20
1722606207.449579,2.1|3.4|36,pContactMgrV20
1722606207.9533288,2.1|3.4|36.2,pContactMgrV20
1722606208.450909,2.2|4.1|36.2,pContactMgrV20
1722606208.950959,2.2|4.1|36.2,pContactMgrV20
1722606209.451949,2.1|4.4|36.2,pContactMgrV20
1722606209.952409,2.1|4.6|36.3,pContactMgrV20
1722606210.454519,2.2|4.7|36.5,pContactMgrV20
1722606210.953589,2.2|4.8|36.5,pContactMgrV20
1722606211.453719,2.2|4.8|36.5,pContactMgrV20
1722606211.955389,2.2|4.8|36.6,pContactMgrV20
1722606212.455919,2.1|4.8|36.5,pContactMgrV20
1722606212.956459,2.1|5|36.7,pContactMgrV20
1722606213.4570389,2.1|5.5|36.7,pContactMgrV20
1722606213.957829,2|5.8|36.7,pContactMgrV20
1722606214.458109,2|6|36.7,pContactMgrV20
1722606214.958489,2|6.9|36.7,pContactMgrV20
1722606215.460779,1.9|7.7|36.6,pContactMgrV20
1722606215.959259,1.9|8.3|36.9,pContactMgrV20
1722606216.461999,1.9|9|36.8,pContactMgrV20
1722606216.960399,1.9|9|36.8,pContactMgrV20
1722606217.462359,1.9|9|36.8,pContactMgrV20
1722606217.9615989,1.9|9|36.8,pContactMgrV20
1722606218.462689,1.8|11|36.8,pContactMgrV20
1722606218.962959,1.8|11|37,pContactMgrV20
1722606219.463249,1.8|11|37,pContactMgrV20
1722606219.963449,1.8|11|37,pContactMgrV20
1722606220.463599,1.8|11|37,pContactMgrV20
1722606220.963759,1.8|11|37.1,pContactMgrV20
1722606221.4642289,1.8|14|37.1,pContactMgrV20
1722606221.964429,1.8|14|37.1,pContactMgrV20
1722606222.464699,1.8|14.9|37.2,pContactMgrV20
1722606222.965059,1.8|15.9|37.2,pContactMgrV20
1722606223.465319,1.8|15.9|37.3,pContactMgrV20
1722606223.9656389,1.8|17.6|37.3,pContactMgrV20
1722606224.4661489,1.8|18.6|37.3,pContactMgrV20
1722606224.966469,1.8|19.6|37.3,pContactMgrV20
1722606225.467069,1.8|19.6|37.3,pContactMgrV20
1722606225.967329,1.7|20.9|37.3,pContactMgrV20
1722606226.4677289,1.7|21.7|37.4,pContactMgrV20
1722606226.967799,1.7|21.7|37.4,pContactMgrV20
1722606227.469189,1.7|22.4|37.4,pContactMgrV20
1722606227.970159,1.7|22.4|37.3,pContactMgrV20
1722606228.470299,1.6|22.4|37.3,pContactMgrV20
1722606228.9736888,1.6|22.4|37.3,pContactMgrV20
1722606229.470959,1.6|22.3|37.4,pContactMgrV20
1722606229.971199,1.6|22.3|37.4,pContactMgrV20
1722606230.471519,1.6|25.5|37.3,pContactMgrV20
1722606230.971619,1.6|25.5|37.3,pContactMgrV20
1722606231.472879,1.5|26.7|37.3,pContactMgrV20
1722606231.973269,1.4|26.6|37.3,pContactMgrV20
1722606232.473429,1.5|26.7|37.3,pContactMgrV20
1722606232.973589,1.5|26.7|37.3,pContactMgrV20
1722606233.478489,1.4|26.7|37.3,pContactMgrV20
1722606233.9759989,1.4|26.6|37.3,pContactMgrV20
1722606234.4765089,1.1|28|37,pContactMgrV20
1722606234.9766788,0.9|27.8|36.9,pContactMgrV20
1722606235.4768488,0.7|27.6|36.6,pContactMgrV20
1722606235.977089,0.6|27.5|36.5,pContactMgrV20
1722606236.478379,0.4|28.2|36.3,pContactMgrV20
1722606236.979119,0.3|28.2|36.2,pContactMgrV20
1722606237.479379,0.3|28|36.2,pContactMgrV20
1722606237.980119,0.3|27.9|36.1,pContactMgrV20
1722606238.480309,0.4|27.8|36,pContactMgrV20
1722606238.980399,0.5|27.7|35.9,pContactMgrV20
1722606239.4819689,0.6|28.9|35.9,pContactMgrV20
1722606239.982229,0.6|28.8|35.9,pContactMgrV20
1722606240.482879,0.7|28.7|35.8,pContactMgrV20
1722606240.9830089,0.8|28.6|35.7,pContactMgrV20
1722606241.483159,0.9|28.5|35.6,pContactMgrV20
1722606241.983399,1|28.4|35.6,pContactMgrV20
1722606242.484089,1|29.3|35.6,pContactMgrV20
1722606242.984329,1|29.2|35.5,pContactMgrV20
1722606243.484559,0.9|29.1|35.5,pContactMgrV20
1722606243.9849389,0.6|29|35.4,pContactMgrV20
1722606244.4858189,0.6|28.9|35.3,pContactMgrV20
1722606244.986059,0.6|28.9|35.3,pContactMgrV20
1722606245.486549,0.7|29.7|35.3,pContactMgrV20
1722606245.986779,0.8|29.6|35.2,pContactMgrV20
1722606246.487129,0.6|29.5|35.2,pContactMgrV20
1722606246.9872189,0.6|29.5|35.1,pContactMgrV20
1722606247.491049,0.8|29.4|35.1,pContactMgrV20
1722606247.989429,0.7|29.4|35.1,pContactMgrV20
1722606248.489939,0.7|30.2|35.1,pContactMgrV20
1722606248.990239,1.2|30.2|35.1,pContactMgrV20
1722606249.490489,1.3|30.1|35.1,pContactMgrV20
1722606249.990959,1.3|30.1|35,pContactMgrV20
1722606250.4914188,1.6|30|35,pContactMgrV20
1722606250.9915988,1.6|30|35,pContactMgrV20
1722606251.491899,1.8|30.7|34.9,pContactMgrV20
1722606251.992539,1.9|30.6|35,pContactMgrV20
1722606252.492869,2.1|30.6|34.9,pContactMgrV20
1722606252.993819,2.2|30.8|34.9,pContactMgrV20
1722606253.4940789,2.4|30.7|34.9,pContactMgrV20
1722606253.994389,2.6|30.7|34.9,pContactMgrV20
1722606254.4947789,2.9|30.6|34.9,pContactMgrV20
1722606254.9965289,3|30.9|34.9,pContactMgrV20
1722606255.496749,3.3|31|34.9,pContactMgrV20
1722606255.9970589,3.6|30.9|34.8,pContactMgrV20
1722606256.498379,3.7|30.9|34.8,pContactMgrV20
1722606257.000589,3.9|30.8|34.8,pContactMgrV20
1722606257.500249,4|30.8|34.8,pContactMgrV20
1722606258.000959,4.1|30.7|34.8,pContactMgrV20
1722606258.5021489,4.1|31.2|34.8,pContactMgrV20
1722606259.0025089,4.3|31.1|34.8,pContactMgrV20
1722606259.503639,4.2|31.1|34.7,pContactMgrV20
1722606260.0059888,4.4|31|34.7,pContactMgrV20
1722606260.504289,4.4|31.3|34.7,pContactMgrV20
1722606261.004509,4.6|31.2|34.7,pContactMgrV20
1722606261.504829,5|31.1|34.7,pContactMgrV20
1722606262.005419,4.9|31.1|34.6,pContactMgrV20
1722606262.505759,5.9|31.1|34.5,pContactMgrV20
1722606263.006489,6.5|30.9|34.4,pContactMgrV20
1722606263.506929,6.8|30.8|34.3,pContactMgrV20
1722606264.008929,7.4|30.5|34.1,pContactMgrV20
1722606264.508229,7.2|30.3|34,pContactMgrV20
1722606265.008399,8|30.1|33.9,pContactMgrV20
1722606265.508739,7.7|30.1|33.6,pContactMgrV20
1722606266.0093389,9.4|30|33.4,pContactMgrV20
1722606266.509719,9.5|29.8|33.2,pContactMgrV20
1722606267.010169,10.2|29.6|32.9,pContactMgrV20
1722606267.510349,10.1|29.6|32.8,pContactMgrV20
1722606268.011139,10.2|29.8|32.9,pContactMgrV20
1722606268.511549,12.4|29.8|33.1,pContactMgrV20
1722606269.012039,13.7|29.6|33.2,pContactMgrV20
1722606269.5124989,13.9|29.4|33.2,pContactMgrV20
1722606270.013669,14.4|28.8|33.1,pContactMgrV20
1722606270.514039,14.3|28.2|32.9,pContactMgrV20
1722606271.0153189,14.8|27.2|32.5,pContactMgrV20
1722606271.514889,15.3|26.5|32.3,pContactMgrV20
1722606272.015439,14.9|25.5|31.9,pContactMgrV20
1722606272.5179288,15.3|24.8|31.7,pContactMgrV20
1722606273.016749,15.6|24.4|31.5,pContactMgrV20
1722606273.5174189,15.7|23.4|31.2,pContactMgrV20
1722606274.017449,15.6|22.7|31,pContactMgrV20
1722606274.5177789,15.9|21.7|30.7,pContactMgrV20
1722606275.018159,16.1|21.1|30.6,pContactMgrV20
1722606275.518669,16.3|20|30.3,pContactMgrV20
1722606276.0196989,16.3|19.2|30,pContactMgrV20
1722606276.5195389,16.3|18.6|29.9,pContactMgrV20
1722606277.0196989,15.7|17.6|29.6,pContactMgrV20
1722606277.519819,15.4|16.9|29.4,pContactMgrV20
1722606278.020189,14.8|15.8|29.1,pContactMgrV20
1722606278.5205889,15.1|17.5|28.9,pContactMgrV20
1722606279.020879,14.2|16.9|28.6,pContactMgrV20
1722606279.521049,13.5|16.6|28.4,pContactMgrV20
1722606280.022279,12.8|16.2|28.3,pContactMgrV20
1722606280.522709,11.8|17.7|28.1,pContactMgrV20
1722606281.023329,10.7|17.7|27.8,pContactMgrV20
1722606281.523799,10.1|17.9|27.8,pContactMgrV20
1722606282.024829,9.2|17.3|27.6,pContactMgrV20
1722606282.524009,8.6|17.8|27.5,pContactMgrV20
1722606283.024149,7.8|17.5|27.5,pContactMgrV20
1722606283.524479,7.4|18.2|27.6,pContactMgrV20
1722606284.0249789,6.9|18.6|27.8,pContactMgrV20
1722606284.525089,6.5|18.4|27.9,pContactMgrV20
1722606285.026459,6.2|18.7|28,pContactMgrV20
1722606285.526879,6|18.7|28.1,pContactMgrV20
1722606286.027299,5.7|19.1|28.2,pContactMgrV20
1722606286.527829,5.5|19.5|28.3,pContactMgrV20
1722606287.028569,5.3|19.4|28.4,pContactMgrV20
1722606287.528959,5.2|20|28.5,pContactMgrV20
1722606288.029419,5.1|19.9|28.6,pContactMgrV20
1722606288.529589,5|19.8|28.7,pContactMgrV20
1722606289.029939,4.8|20.3|28.8,pContactMgrV20
1722606289.531029,4.8|20.2|28.8,pContactMgrV20
1722606290.0319989,4.7|20.7|29,pContactMgrV20
1722606290.533139,4.6|20.7|29.1,pContactMgrV20
1722606291.033969,4.5|20.9|29.1,pContactMgrV20
1722606291.534749,4.5|20.9|29.2,pContactMgrV20
1722606292.035129,4.5|21.1|29.2,pContactMgrV20
1722606292.536249,4.5|21.1|29.3,pContactMgrV20
1722606293.036579,4.5|21|29.4,pContactMgrV20
1722606293.536749,4.5|21|29.5,pContactMgrV20
1722606294.037519,4.5|20.9|29.6,pContactMgrV20
1722606294.537839,4.5|20.9|29.6,pContactMgrV20
1722606295.038059,4.5|21.8|29.7,pContactMgrV20
1722606295.538219,4.5|21.8|29.7,pContactMgrV20
1722606296.0384789,4.5|21.7|29.8,pContactMgrV20
1722606296.538969,4.6|22.2|29.9,pContactMgrV20
1722606297.039339,4.5|22.2|30,pContactMgrV20
1722606297.539519,4.5|22.2|30,pContactMgrV20
1722606298.0403988,4.6|22.4|30.1,pContactMgrV20
1722606298.540639,4.6|22.4|30.1,pContactMgrV20
1722606299.040699,4.7|22.4|30.2,pContactMgrV20
1722606299.542739,4.7|22.4|30.3,pContactMgrV20
1722606300.043269,4.6|22.4|30.3,pContactMgrV20
1722606300.543519,4.6|22.7|30.4,pContactMgrV20
1722606301.0435588,4.7|22.7|30.5,pContactMgrV20
1722606301.544709,4.7|22.7|30.5,pContactMgrV20
1722606302.045229,4.8|22.9|30.6,pContactMgrV20
1722606302.545419,4.8|22.9|30.6,pContactMgrV20
1722606303.045769,4.7|22.9|30.7,pContactMgrV20
1722606303.546269,4.8|22.9|30.7,pContactMgrV20
1722606304.0465689,4.8|22.9|30.8,pContactMgrV20
1722606304.547379,4.9|22.9|30.8,pContactMgrV20
1722606305.047729,4.9|23.3|30.9,pContactMgrV20
1722606305.547869,5|23.3|30.9,pContactMgrV20
1722606306.0493789,5|23.3|31,pContactMgrV20
1722606306.549509,5|23.3|31,pContactMgrV20
1722606307.050559,5.1|23.2|31.1,pContactMgrV20
1722606307.551439,5.1|23.2|31.1,pContactMgrV20
1722606308.052799,5.2|23.2|31.2,pContactMgrV20
1722606308.5539389,5.2|23.7|31.3,pContactMgrV20
1722606309.054139,5.3|23.7|31.3,pContactMgrV20
1722606309.554759,5.3|23.7|31.4,pContactMgrV20
1722606310.055029,5.4|23.7|31.4,pContactMgrV20
1722606310.555619,5.4|23.7|31.4,pContactMgrV20
1722606311.055759,5.5|23.7|31.5,pContactMgrV20
1722606311.557179,5.5|24|31.6,pContactMgrV20
1722606312.0576189,5.5|24|31.6,pContactMgrV20
1722606312.557769,5.5|24|31.7,pContactMgrV20
1722606313.0588388,5.5|24|31.7,pContactMgrV20
1722606313.560029,5.6|24|31.7,pContactMgrV20
1722606314.060529,5.6|24.2|31.9,pContactMgrV20
1722606314.560639,5.7|24.2|31.9,pContactMgrV20
1722606315.065199,5.6|24.2|31.9,pContactMgrV20
1722606315.565479,5.6|24.2|32,pContactMgrV20
1722606316.065749,5.7|24.2|32,pContactMgrV20
1722606316.567539,5.7|24.2|32.1,pContactMgrV20
1722606317.067039,5.7|24.3|32.1,pContactMgrV20
