time,data,src
1722606700.545437,vname=abe|range=39.91|age=2.39#vname=ned|range=28.62|age=0.85#vname=oak|range=25.54|age=1.10,pContactMgrV20
1722606701.5470672,vname=abe|range=39.99|age=0.38#vname=ned|range=28.63|age=1.86#vname=oak|range=25.18|age=0.47,pContactMgrV20
1722606702.5502272,vname=abe|range=40.03|age=1.38#vname=ned|range=28.64|age=2.86#vname=oak|range=24.97|age=0.47,pContactMgrV20
1722606703.551377,vname=abe|range=40.06|age=1.25#vname=ned|range=28.80|age=0.85#vname=oak|range=24.76|age=0.33,pContactMgrV20
1722606704.551757,vname=abe|range=40.06|age=2.25#vname=ned|range=28.80|age=1.85#vname=oak|range=24.63|age=0.45,pContactMgrV20
1722606705.5538871,vname=abe|range=40.14|age=0.24#vname=ned|range=28.81|age=2.85#vname=oak|range=24.64|age=1.45,pContactMgrV20
1722606706.555857,vname=abe|range=40.14|age=0.23#vname=ned|range=28.90|age=0.83#vname=oak|range=24.31|age=0.44,pContactMgrV20
1722606707.557127,vname=abe|range=40.10|age=1.23#vname=ned|range=28.87|age=1.83#vname=oak|range=24.13|age=0.31,pContactMgrV20
1722606708.5589972,vname=abe|range=40.11|age=0.23#vname=ned|range=28.84|age=2.84#vname=oak|range=23.93|age=0.06,pContactMgrV20
1722606709.559297,vname=abe|range=40.07|age=1.23#vname=ned|range=28.91|age=0.83#vname=oak|range=23.81|age=0.31,pContactMgrV20
1722606710.5617971,vname=abe|range=40.04|age=2.23#vname=ned|range=28.89|age=1.83#vname=oak|range=23.76|age=0.81,pContactMgrV20
1722606711.5633771,vname=abe|range=40.07|age=0.22#vname=ned|range=28.87|age=2.83#vname=oak|range=23.58|age=0.67,pContactMgrV20
1722606712.564347,vname=abe|range=40.04|age=1.22#vname=ned|range=29.01|age=0.82#vname=oak|range=23.58|age=1.67,pContactMgrV20
1722606713.565617,vname=abe|range=40.02|age=2.22#vname=ned|range=29.00|age=1.82#vname=oak|range=23.23|age=0.16,pContactMgrV20
1722606714.566167,vname=abe|range=40.09|age=0.20#vname=ned|range=28.98|age=2.82#vname=oak|range=23.10|age=0.15,pContactMgrV20
1722606715.567657,vname=abe|range=40.10|age=1.20#vname=ned|range=29.01|age=0.80#vname=oak|range=23.09|age=1.15,pContactMgrV20
1722606716.5691571,vname=abe|range=40.10|age=2.21#vname=ned|range=29.01|age=1.81#vname=oak|range=22.89|age=0.15,pContactMgrV20
1722606717.570337,vname=abe|range=40.13|age=3.21#vname=ned|range=29.03|age=2.81#vname=oak|range=22.86|age=0.77,pContactMgrV20
1722606718.572017,vname=abe|range=40.17|age=1.20#vname=ned|range=29.08|age=0.80#vname=oak|range=22.84|age=1.77,pContactMgrV20
1722606719.5725071,vname=abe|range=40.16|age=2.20#vname=ned|range=29.07|age=1.80#vname=oak|range=22.65|age=0.76,pContactMgrV20
1722606720.576087,vname=abe|range=40.22|age=0.81#vname=ned|range=29.04|age=2.80#vname=oak|range=22.56|age=0.76,pContactMgrV20
1722606721.576987,vname=abe|range=40.22|age=1.81#vname=ned|range=29.12|age=0.80#vname=oak|range=22.49|age=0.75,pContactMgrV20
1722606722.578917,vname=abe|range=40.21|age=2.82#vname=ned|range=29.10|age=1.81#vname=oak|range=22.37|age=0.76,pContactMgrV20
1722606723.578547,vname=abe|range=40.27|age=0.81#vname=ned|range=29.07|age=2.81#vname=oak|range=22.21|age=0.12,pContactMgrV20
1722606724.580297,vname=abe|range=40.31|age=0.55#vname=ned|range=29.22|age=0.79#vname=oak|range=22.21|age=1.12,pContactMgrV20
1722606725.581737,vname=abe|range=40.29|age=1.55#vname=ned|range=29.21|age=1.79#vname=oak|range=22.20|age=2.12,pContactMgrV20
1722606726.585127,vname=abe|range=40.27|age=2.55#vname=ned|range=29.19|age=2.79#vname=oak|range=22.20|age=3.12,pContactMgrV20
1722606727.587387,vname=abe|range=40.32|age=0.54#vname=ned|range=29.25|age=0.78#vname=oak|range=21.88|age=0.48,pContactMgrV20
1722606728.588787,vname=abe|range=40.33|age=0.53#vname=ned|range=29.25|age=1.78#vname=oak|range=21.76|age=0.22,pContactMgrV20
1722606729.588727,vname=abe|range=40.32|age=1.54#vname=ned|range=29.25|age=2.79#vname=oak|range=21.77|age=1.23,pContactMgrV20
1722606730.591337,vname=abe|range=40.32|age=2.54#vname=ned|range=29.24|age=0.78#vname=oak|range=21.65|age=0.09,pContactMgrV20
1722606731.592907,vname=abe|range=40.40|age=0.91#vname=ned|range=29.24|age=1.78#vname=oak|range=21.61|age=0.59,pContactMgrV20
1722606732.595377,vname=abe|range=40.38|age=1.91#vname=ned|range=29.22|age=2.78#vname=oak|range=21.61|age=1.59,pContactMgrV20
1722606733.596157,vname=abe|range=40.39|age=1.02#vname=ned|range=29.23|age=0.77#vname=oak|range=21.30|age=0.70,pContactMgrV20
1722606734.596987,vname=abe|range=40.35|age=2.02#vname=ned|range=29.22|age=1.77#vname=oak|range=21.32|age=1.70,pContactMgrV20
1722606735.598547,vname=abe|range=40.39|age=1.14#vname=ned|range=29.23|age=2.77#vname=oak|range=20.69|age=0.19,pContactMgrV20
1722606736.599607,vname=abe|range=40.37|age=2.15#vname=ned|range=29.21|age=0.77#vname=oak|range=20.70|age=1.20,pContactMgrV20
1722606737.600817,vname=abe|range=40.43|age=0.39#vname=ned|range=29.20|age=1.77#vname=oak|range=20.71|age=2.20,pContactMgrV20
1722606738.602657,vname=abe|range=40.40|age=1.39#vname=ned|range=29.20|age=2.77#vname=oak|range=20.09|age=0.56,pContactMgrV20
1722606739.6039472,vname=abe|range=40.41|age=2.39#vname=ned|range=29.19|age=0.75#vname=oak|range=19.87|age=0.43,pContactMgrV20
1722606740.605457,vname=abe|range=40.46|age=0.37#vname=ned|range=29.20|age=1.75#vname=oak|range=19.81|age=1.05,pContactMgrV20
1722606741.606997,vname=abe|range=40.49|age=1.37#vname=ned|range=29.21|age=2.75#vname=oak|range=19.43|age=0.29,pContactMgrV20
1722606742.608117,vname=abe|range=40.49|age=2.37#vname=ned|range=29.22|age=0.74#vname=oak|range=19.09|age=0.16,pContactMgrV20
1722606743.609697,vname=abe|range=40.59|age=0.36#vname=ned|range=29.22|age=1.75#vname=oak|range=18.85|age=1.04,pContactMgrV20
1722606744.609087,vname=abe|range=40.59|age=1.36#vname=ned|range=29.21|age=2.75#vname=oak|range=18.83|age=2.04,pContactMgrV20
1722606745.610807,vname=abe|range=40.64|age=0.86#vname=ned|range=29.16|age=0.74#vname=oak|range=18.04|age=0.40,pContactMgrV20
1722606746.6123672,vname=abe|range=40.63|age=1.86#vname=ned|range=29.15|age=1.74#vname=oak|range=18.02|age=1.40,pContactMgrV20
1722606747.616897,vname=abe|range=40.60|age=2.86#vname=ned|range=29.12|age=2.74#vname=oak|range=18.00|age=2.40,pContactMgrV20
1722606748.617687,vname=abe|range=40.65|age=0.84#vname=ned|range=29.03|age=0.73#vname=oak|range=17.26|age=1.01,pContactMgrV20
1722606749.619297,vname=abe|range=40.64|age=1.85#vname=ned|range=29.04|age=1.74#vname=oak|range=16.91|age=0.64,pContactMgrV20
1722606750.619817,vname=abe|range=40.65|age=2.85#vname=ned|range=29.05|age=2.74#vname=oak|range=16.92|age=1.64,pContactMgrV20
1722606751.6201072,vname=abe|range=40.74|age=0.84#vname=ned|range=29.00|age=0.73#vname=oak|range=16.93|age=2.64,pContactMgrV20
1722606752.619847,vname=abe|range=40.74|age=1.84#vname=ned|range=29.03|age=1.73#vname=oak|range=16.39|age=1.00,pContactMgrV20
1722606753.624727,vname=abe|range=40.79|age=0.45#vname=ned|range=29.04|age=2.73#vname=oak|range=16.40|age=2.00,pContactMgrV20
1722606754.625907,vname=abe|range=40.79|age=1.45#vname=ned|range=29.05|age=0.72#vname=oak|range=16.19|age=0.74,pContactMgrV20
1722606755.6272972,vname=abe|range=40.87|age=0.32#vname=ned|range=29.05|age=1.72#vname=oak|range=16.19|age=1.74,pContactMgrV20
1722606756.626187,vname=abe|range=40.87|age=1.32#vname=ned|range=29.06|age=2.72#vname=oak|range=16.21|age=2.74,pContactMgrV20
1722606757.629437,vname=abe|range=40.87|age=2.33#vname=ned|range=29.02|age=0.72#vname=oak|range=16.08|age=0.73,pContactMgrV20
1722606758.6302571,vname=abe|range=40.92|age=0.31#vname=ned|range=29.04|age=1.72#vname=oak|range=16.09|age=1.73,pContactMgrV20
1722606759.629667,vname=abe|range=40.92|age=1.31#vname=ned|range=29.04|age=2.72#vname=oak|range=16.08|age=0.21,pContactMgrV20
1722606760.631397,vname=abe|range=40.93|age=2.31#vname=ned|range=29.01|age=0.71#vname=oak|range=16.11|age=0.33,pContactMgrV20
1722606761.632937,vname=abe|range=40.98|age=0.30#vname=ned|range=29.02|age=1.71#vname=oak|range=16.12|age=1.33,pContactMgrV20
1722606762.634527,vname=abe|range=41.00|age=0.79#vname=ned|range=29.03|age=2.71#vname=oak|range=16.12|age=2.33,pContactMgrV20
1722606763.6360571,vname=abe|range=41.00|age=1.79#vname=ned|range=29.00|age=0.70#vname=oak|range=16.16|age=0.32,pContactMgrV20
1722606764.639467,vname=abe|range=41.05|age=1.05#vname=ned|range=29.00|age=1.71#vname=oak|range=16.16|age=1.33,pContactMgrV20
1722606765.6409771,vname=abe|range=41.09|age=0.66#vname=ned|range=29.01|age=2.71#vname=oak|range=16.17|age=2.33,pContactMgrV20
1722606766.642267,vname=abe|range=41.08|age=1.66#vname=ned|range=29.03|age=0.70#vname=oak|range=16.27|age=0.31,pContactMgrV20
1722606767.6442971,vname=abe|range=41.09|age=2.66#vname=ned|range=29.04|age=1.70#vname=oak|range=16.29|age=1.31,pContactMgrV20
1722606768.644957,vname=abe|range=41.15|age=0.65#vname=ned|range=29.03|age=2.70#vname=oak|range=16.27|age=2.31,pContactMgrV20
1722606769.646567,vname=abe|range=41.17|age=1.65#vname=ned|range=29.02|age=0.69#vname=oak|range=16.38|age=0.29,pContactMgrV20
1722606770.645577,vname=abe|range=41.18|age=2.65#vname=ned|range=29.03|age=1.69#vname=oak|range=16.39|age=1.29,pContactMgrV20
1722606771.647367,vname=abe|range=41.26|age=0.65#vname=ned|range=29.04|age=2.70#vname=oak|range=16.45|age=0.29,pContactMgrV20
1722606772.651297,vname=abe|range=41.29|age=0.77#vname=ned|range=28.96|age=0.69#vname=oak|range=16.48|age=0.29,pContactMgrV20
1722606773.652627,vname=abe|range=41.29|age=1.77#vname=ned|range=29.00|age=1.69#vname=oak|range=16.50|age=1.29,pContactMgrV20
1722606774.652137,vname=abe|range=41.29|age=2.77#vname=ned|range=29.02|age=2.69#vname=oak|range=16.51|age=2.29,pContactMgrV20
1722606775.653827,vname=abe|range=41.38|age=0.75#vname=ned|range=28.95|age=0.68#vname=oak|range=16.64|age=0.27,pContactMgrV20
1722606776.655447,vname=abe|range=41.38|age=1.75#vname=ned|range=28.96|age=1.68#vname=oak|range=16.65|age=0.77,pContactMgrV20
1722606777.657017,vname=abe|range=41.38|age=2.76#vname=ned|range=28.98|age=2.69#vname=oak|range=16.73|age=0.65,pContactMgrV20
1722606778.658757,vname=abe|range=41.43|age=0.75#vname=ned|range=29.01|age=0.68#vname=oak|range=16.76|age=0.64,pContactMgrV20
1722606779.661637,vname=abe|range=41.42|age=1.75#vname=ned|range=28.99|age=1.68#vname=oak|range=16.75|age=1.64,pContactMgrV20
1722606780.662847,vname=abe|range=41.44|age=2.75#vname=ned|range=29.00|age=2.68#vname=oak|range=16.76|age=2.64,pContactMgrV20
1722606781.664397,vname=abe|range=41.51|age=0.73#vname=ned|range=28.99|age=0.67#vname=oak|range=16.89|age=0.25,pContactMgrV20
1722606782.666697,vname=abe|range=41.53|age=1.73#vname=ned|range=29.01|age=1.67#vname=oak|range=16.91|age=0.62,pContactMgrV20
1722606783.667707,vname=abe|range=41.58|age=2.73#vname=ned|range=29.03|age=2.67#vname=oak|range=16.96|age=0.74,pContactMgrV20
1722606784.670167,vname=abe|range=41.66|age=0.85#vname=ned|range=28.99|age=0.66#vname=oak|range=17.00|age=0.98,pContactMgrV20
1722606785.668777,vname=abe|range=41.68|age=1.86#vname=ned|range=29.00|age=1.67#vname=oak|range=17.07|age=0.36,pContactMgrV20
1722606786.669557,vname=abe|range=41.72|age=2.86#vname=ned|range=29.05|age=2.67#vname=oak|range=17.14|age=0.23,pContactMgrV20
1722606787.670867,vname=abe|range=41.75|age=0.84#vname=ned|range=29.13|age=0.65#vname=oak|range=17.18|age=0.35,pContactMgrV20
1722606788.671297,vname=abe|range=41.75|age=1.84#vname=ned|range=29.14|age=1.65#vname=oak|range=17.18|age=1.35,pContactMgrV20
1722606789.670887,vname=abe|range=41.74|age=2.84#vname=ned|range=29.16|age=2.65#vname=oak|range=17.26|age=0.46,pContactMgrV20
1722606790.6725771,vname=abe|range=41.79|age=0.83#vname=ned|range=29.32|age=0.64#vname=oak|range=17.27|age=1.46,pContactMgrV20
1722606791.674257,vname=abe|range=41.77|age=1.83#vname=ned|range=29.32|age=1.64#vname=oak|range=17.31|age=0.45,pContactMgrV20
1722606792.675987,vname=abe|range=41.79|age=1.19#vname=ned|range=29.35|age=2.64#vname=oak|range=17.34|age=1.07,pContactMgrV20
1722606793.680087,vname=abe|range=41.80|age=2.20#vname=ned|range=29.47|age=0.64#vname=oak|range=17.40|age=0.20,pContactMgrV20
1722606794.680917,vname=abe|range=41.87|age=0.19#vname=ned|range=29.49|age=1.64#vname=oak|range=17.42|age=0.19,pContactMgrV20
1722606795.681637,vname=abe|range=41.85|age=1.19#vname=ned|range=29.49|age=2.64#vname=oak|range=17.45|age=0.56,pContactMgrV20
1722606796.682127,vname=abe|range=41.85|age=2.19#vname=ned|range=29.50|age=0.63#vname=oak|range=17.46|age=1.06,pContactMgrV20
1722606797.681757,vname=abe|range=41.86|age=0.18#vname=ned|range=29.50|age=1.63#vname=oak|range=17.45|age=2.06,pContactMgrV20
1722606798.683387,vname=abe|range=41.85|age=1.18#vname=ned|range=29.47|age=2.63#vname=oak|range=17.56|age=0.17,pContactMgrV20
1722606799.684917,vname=abe|range=41.83|age=2.18#vname=ned|range=29.56|age=0.62#vname=oak|range=17.59|age=0.16,pContactMgrV20
1722606800.686557,vname=abe|range=41.85|age=0.17#vname=ned|range=29.55|age=1.63#vname=oak|range=17.65|age=0.41,pContactMgrV20
1722606801.6880372,vname=abe|range=41.85|age=1.17#vname=ned|range=29.54|age=2.63#vname=oak|range=17.64|age=1.41,pContactMgrV20
1722606802.691917,vname=abe|range=41.84|age=2.17#vname=ned|range=29.68|age=0.62#vname=oak|range=17.63|age=2.41,pContactMgrV20
1722606803.6940172,vname=abe|range=41.91|age=0.16#vname=ned|range=29.66|age=1.62#vname=oak|range=17.82|age=0.40,pContactMgrV20
1722606804.692497,vname=abe|range=41.90|age=1.16#vname=ned|range=29.64|age=2.62#vname=oak|range=17.82|age=1.40,pContactMgrV20
1722606805.6940072,vname=abe|range=41.92|age=2.16#vname=ned|range=29.66|age=0.60#vname=oak|range=17.84|age=2.40,pContactMgrV20
1722606806.695617,vname=abe|range=41.92|age=3.16#vname=ned|range=29.63|age=1.60#vname=oak|range=17.94|age=0.38,pContactMgrV20
1722606807.699417,vname=abe|range=42.00|age=1.15#vname=ned|range=29.65|age=2.61#vname=oak|range=17.97|age=1.39,pContactMgrV20
1722606808.700037,vname=abe|range=42.02|age=2.15#vname=ned|range=29.69|age=0.60#vname=oak|range=18.00|age=2.39,pContactMgrV20
1722606809.701497,vname=abe|range=42.10|age=0.14#vname=ned|range=29.70|age=1.60#vname=oak|range=18.15|age=0.37,pContactMgrV20
1722606810.701337,vname=abe|range=42.11|age=1.14#vname=ned|range=29.72|age=2.60#vname=oak|range=18.16|age=1.37,pContactMgrV20
1722606811.7027671,vname=abe|range=42.13|age=2.14#vname=ned|range=29.67|age=0.58#vname=oak|range=18.17|age=2.37,pContactMgrV20
1722606812.702497,vname=abe|range=42.21|age=0.12#vname=ned|range=29.68|age=1.58#vname=oak|range=18.35|age=0.35,pContactMgrV20
1722606813.7040272,vname=abe|range=42.21|age=1.12#vname=ned|range=29.71|age=2.58#vname=oak|range=18.36|age=1.35,pContactMgrV20
1722606814.705617,vname=abe|range=42.22|age=2.12#vname=ned|range=29.74|age=0.57#vname=oak|range=18.37|age=2.35,pContactMgrV20
1722606815.707237,vname=abe|range=42.28|age=0.75#vname=ned|range=29.76|age=1.58#vname=oak|range=18.51|age=0.34,pContactMgrV20
1722606816.708777,vname=abe|range=42.27|age=1.75#vname=ned|range=29.77|age=2.58#vname=oak|range=18.51|age=1.34,pContactMgrV20
1722606817.711277,vname=abe|range=42.30|age=2.75#vname=ned|range=29.85|age=0.57#vname=oak|range=18.53|age=2.34,pContactMgrV20
1722606818.712287,vname=abe|range=42.37|age=0.73#vname=ned|range=29.87|age=1.57#vname=oak|range=18.60|age=0.33,pContactMgrV20
1722606819.711617,vname=abe|range=42.36|age=1.73#vname=ned|range=29.88|age=2.57#vname=oak|range=18.59|age=1.33,pContactMgrV20
1722606820.713187,vname=abe|range=42.35|age=2.73#vname=ned|range=29.88|age=0.55#vname=oak|range=18.58|age=2.33,pContactMgrV20
1722606821.714677,vname=abe|range=42.39|age=0.72#vname=ned|range=29.90|age=1.55#vname=oak|range=18.57|age=3.33,pContactMgrV20
1722606822.716357,vname=abe|range=42.37|age=1.72#vname=ned|range=29.93|age=2.55#vname=oak|range=18.65|age=1.31,pContactMgrV20
1722606823.717837,vname=abe|range=42.35|age=2.73#vname=ned|range=29.98|age=0.55#vname=oak|range=18.63|age=2.32,pContactMgrV20
1722606824.721427,vname=abe|range=42.39|age=0.71#vname=ned|range=29.99|age=1.55#vname=oak|range=18.73|age=0.30,pContactMgrV20
1722606825.7224472,vname=abe|range=42.37|age=1.71#vname=ned|range=29.98|age=2.55#vname=oak|range=18.72|age=1.30,pContactMgrV20
1722606826.723877,vname=abe|range=42.35|age=2.71#vname=ned|range=30.01|age=0.53#vname=oak|range=18.69|age=2.30,pContactMgrV20
1722606827.7252471,vname=abe|range=42.37|age=0.70#vname=ned|range=29.98|age=1.53#vname=oak|range=18.76|age=0.29,pContactMgrV20
1722606828.726097,vname=abe|range=42.35|age=1.70#vname=ned|range=29.97|age=2.53#vname=oak|range=18.75|age=1.29,pContactMgrV20
1722606829.728007,vname=abe|range=42.35|age=2.70#vname=ned|range=30.01|age=0.52#vname=oak|range=18.74|age=2.29,pContactMgrV20
1722606830.730547,vname=abe|range=42.38|age=0.70#vname=ned|range=30.01|age=1.53#vname=oak|range=18.83|age=0.28,pContactMgrV20
1722606831.7321172,vname=abe|range=42.36|age=1.70#vname=ned|range=30.00|age=2.53#vname=oak|range=18.81|age=1.28,pContactMgrV20
1722606832.732727,vname=abe|range=42.36|age=2.70#vname=ned|range=30.05|age=0.52#vname=oak|range=18.81|age=2.28,pContactMgrV20
1722606833.733967,vname=abe|range=42.42|age=0.68#vname=ned|range=30.09|age=1.52#vname=oak|range=18.82|age=3.28,pContactMgrV20
1722606834.735207,vname=abe|range=42.41|age=1.68#vname=ned|range=30.11|age=2.52#vname=oak|range=18.85|age=1.26,pContactMgrV20
1722606835.736427,vname=abe|range=42.40|age=2.68#vname=ned|range=30.10|age=0.50#vname=oak|range=18.84|age=2.26,pContactMgrV20
1722606836.737867,vname=abe|range=42.47|age=0.67#vname=ned|range=30.13|age=1.50#vname=oak|range=18.94|age=0.25,pContactMgrV20
1722606837.739187,vname=abe|range=42.47|age=1.68#vname=ned|range=30.14|age=2.51#vname=oak|range=18.95|age=1.26,pContactMgrV20
1722606838.741677,vname=abe|range=42.50|age=2.68#vname=ned|range=30.18|age=0.50#vname=oak|range=19.16|age=0.24,pContactMgrV20
1722606839.741867,vname=abe|range=42.55|age=0.66#vname=ned|range=30.18|age=1.50#vname=oak|range=19.18|age=1.24,pContactMgrV20
1722606840.7431772,vname=abe|range=42.55|age=1.66#vname=ned|range=30.18|age=2.50#vname=oak|range=19.18|age=2.24,pContactMgrV20
1722606841.744617,vname=abe|range=42.55|age=2.66#vname=ned|range=30.17|age=0.48#vname=oak|range=20.02|age=0.10,pContactMgrV20
1722606842.746637,vname=abe|range=42.57|age=0.65#vname=ned|range=30.18|age=1.48#vname=oak|range=20.03|age=1.10,pContactMgrV20
1722606843.747507,vname=abe|range=42.60|age=1.65#vname=ned|range=30.21|age=2.48#vname=oak|range=20.06|age=2.10,pContactMgrV20
1722606844.746107,vname=abe|range=42.65|age=2.65#vname=ned|range=30.30|age=0.47#vname=oak|range=20.85|age=0.71,pContactMgrV20
1722606845.747687,vname=abe|range=42.76|age=0.64#vname=ned|range=30.37|age=1.48#vname=oak|range=21.46|age=0.47,pContactMgrV20
1722606846.749197,vname=abe|range=42.79|age=1.64#vname=ned|range=30.40|age=2.48#vname=oak|range=21.49|age=1.47,pContactMgrV20
1722606847.750737,vname=abe|range=42.80|age=2.64#vname=ned|range=30.45|age=0.47#vname=oak|range=21.49|age=2.47,pContactMgrV20
1722606848.754447,vname=abe|range=42.85|age=1.01#vname=ned|range=30.46|age=1.47#vname=oak|range=22.53|age=0.83,pContactMgrV20
1722606849.755147,vname=abe|range=42.87|age=2.01#vname=ned|range=30.48|age=2.47#vname=oak|range=22.56|age=1.83,pContactMgrV20
1722606850.755367,vname=abe|range=42.93|age=0.49#vname=ned|range=30.52|age=0.46#vname=oak|range=22.59|age=2.83,pContactMgrV20
1722606851.7549272,vname=abe|range=42.93|age=1.49#vname=ned|range=30.51|age=1.46#vname=oak|range=24.12|age=0.31,pContactMgrV20
1722606852.756527,vname=abe|range=42.94|age=2.50#vname=ned|range=30.52|age=2.47#vname=oak|range=24.31|age=0.94,pContactMgrV20
1722606853.7580972,vname=abe|range=42.98|age=0.49#vname=ned|range=30.53|age=0.46#vname=oak|range=24.31|age=1.94,pContactMgrV20
1722606854.7596571,vname=abe|range=42.97|age=1.49#vname=ned|range=30.51|age=1.46#vname=oak|range=24.30|age=2.94,pContactMgrV20
1722606855.761207,vname=abe|range=42.96|age=2.49#vname=ned|range=30.50|age=2.46#vname=oak|range=25.38|age=0.92,pContactMgrV20
1722606856.764827,vname=abe|range=42.95|age=0.48#vname=ned|range=30.49|age=0.45#vname=oak|range=25.37|age=1.92,pContactMgrV20
1722606857.764327,vname=abe|range=42.94|age=1.48#vname=ned|range=30.48|age=1.45#vname=oak|range=25.35|age=2.92,pContactMgrV20
1722606858.7659671,vname=abe|range=42.93|age=2.48#vname=ned|range=30.48|age=2.45#vname=oak|range=26.54|age=0.91,pContactMgrV20
1722606859.767617,vname=abe|range=42.94|age=0.47#vname=ned|range=30.45|age=0.44#vname=oak|range=27.53|age=0.54,pContactMgrV20
1722606860.769247,vname=abe|range=42.92|age=1.47#vname=ned|range=30.44|age=1.44#vname=oak|range=28.41|age=0.53,pContactMgrV20
