time,data,src
1722606065.1613681,24.5|25.5|26.3,pContactMgrV20
1722606065.662108,24.5|25.5|26.3,pContactMgrV20
1722606066.162578,24.5|25.5|26.3,pContactMgrV20
1722606066.663348,24.5|25.5|26.3,pContactMgrV20
1722606067.163888,24.5|25.5|26.3,pContactMgrV20
1722606067.664638,24.5|25.5|26.4,pContactMgrV20
1722606068.165098,24.5|25.6|26.4,pContactMgrV20
1722606068.666218,24.5|25.6|26.4,pContactMgrV20
1722606069.166858,24.5|25.6|26.4,pContactMgrV20
1722606069.667408,24.5|25.6|26.4,pContactMgrV20
1722606070.1678982,24.5|25.6|26.4,pContactMgrV20
1722606070.668708,24.5|25.6|26.5,pContactMgrV20
1722606071.169188,24.6|25.6|26.5,pContactMgrV20
1722606071.670018,24.6|25.7|26.5,pContactMgrV20
1722606072.170448,24.7|25.7|26.5,pContactMgrV20
1722606072.671118,24.7|25.7|26.5,pContactMgrV20
1722606073.171618,24.7|25.7|26.6,pContactMgrV20
1722606073.671878,24.7|25.7|26.6,pContactMgrV20
1722606074.1725981,24.7|25.8|26.6,pContactMgrV20
1722606074.6735082,24.9|25.9|26.6,pContactMgrV20
1722606075.1741881,24.9|25.9|26.6,pContactMgrV20
1722606075.674768,24.9|25.9|26.7,pContactMgrV20
1722606076.175298,24.9|25.9|26.7,pContactMgrV20
1722606076.676338,24.9|25.9|26.7,pContactMgrV20
1722606077.176558,24.9|25.9|26.7,pContactMgrV20
1722606077.677488,25.1|26|26.7,pContactMgrV20
1722606078.178008,25.1|26|26.7,pContactMgrV20
1722606078.678658,25.2|26|26.7,pContactMgrV20
1722606079.179228,25.2|26|26.7,pContactMgrV20
1722606079.6799881,25.2|26|26.6,pContactMgrV20
1722606080.180488,25.2|26|26.6,pContactMgrV20
1722606080.681878,25.3|26.1|26.6,pContactMgrV20
1722606081.182358,25.3|26.1|26.6,pContactMgrV20
1722606081.682928,25.3|26.1|26.6,pContactMgrV20
1722606082.183448,25.3|26.1|26.6,pContactMgrV20
1722606082.684308,25.3|26.1|26.5,pContactMgrV20
1722606083.184768,25.3|26.1|26.5,pContactMgrV20
1722606083.685568,25.5|26.1|26.5,pContactMgrV20
1722606084.186028,25.5|26.2|26.5,pContactMgrV20
1722606084.686778,25.5|26.2|26.6,pContactMgrV20
1722606085.187268,25.5|26.2|26.5,pContactMgrV20
1722606085.687928,25.5|26.2|26.5,pContactMgrV20
1722606086.1884181,25.5|26.2|26.5,pContactMgrV20
1722606086.689338,25.6|26.3|26.5,pContactMgrV20
1722606087.189868,25.6|26.3|26.5,pContactMgrV20
1722606087.690938,25.6|26.3|26.5,pContactMgrV20
1722606088.1913981,25.6|26.3|26.5,pContactMgrV20
1722606088.692138,25.6|26.4|26.5,pContactMgrV20
1722606089.192728,25.6|26.3|26.4,pContactMgrV20
1722606089.6934881,25.8|26.4|26.4,pContactMgrV20
1722606090.193968,25.8|26.4|26.4,pContactMgrV20
1722606090.694598,25.8|26.4|26.4,pContactMgrV20
1722606091.195058,25.7|26.4|26.4,pContactMgrV20
1722606091.695708,25.7|26.3|26.4,pContactMgrV20
1722606092.197948,25.7|26.3|26.4,pContactMgrV20
1722606092.697608,25.8|26.3|26.4,pContactMgrV20
1722606093.197298,25.8|26.3|26.3,pContactMgrV20
1722606093.6978981,25.8|26.3|26.3,pContactMgrV20
1722606094.198368,25.8|26.3|26.3,pContactMgrV20
1722606094.699208,25.8|26.3|26.3,pContactMgrV20
1722606095.199698,25.8|26.3|26.3,pContactMgrV20
1722606095.700498,25.9|26.2|26.3,pContactMgrV20
1722606096.200978,25.9|26.2|26.3,pContactMgrV20
1722606096.701628,25.9|26.2|26.3,pContactMgrV20
1722606097.2020981,25.9|26.2|26.3,pContactMgrV20
1722606097.702598,25.9|26.2|26.3,pContactMgrV20
1722606098.2031682,25.9|26.2|26.3,pContactMgrV20
1722606098.704098,25.9|26.1|26.3,pContactMgrV20
1722606099.204618,25.9|26.1|26.3,pContactMgrV20
1722606099.705188,25.9|26.1|26.3,pContactMgrV20
1722606100.205878,25.9|26.1|26.3,pContactMgrV20
1722606100.7068381,25.9|26.1|26.3,pContactMgrV20
1722606101.207468,25.9|26.1|26.3,pContactMgrV20
1722606101.7084181,26|26|26.4,pContactMgrV20
1722606102.209018,26|26|26.4,pContactMgrV20
1722606102.709768,26|26|26.4,pContactMgrV20
1722606103.210258,26|26|26.4,pContactMgrV20
1722606103.710808,26|26|26.4,pContactMgrV20
1722606104.211538,26|26|26.4,pContactMgrV20
1722606104.712588,25.9|26|26.4,pContactMgrV20
1722606105.212178,25.9|26.1|26.4,pContactMgrV20
1722606105.712778,25.9|26.1|26.4,pContactMgrV20
1722606106.213278,25.9|26.1|26.4,pContactMgrV20
1722606106.713978,25.9|26.1|26.4,pContactMgrV20
1722606107.2145782,25.9|26.1|26.5,pContactMgrV20
1722606107.7161481,25.9|26.1|26.5,pContactMgrV20
1722606108.215858,25.9|26.1|26.5,pContactMgrV20
1722606108.716578,25.9|26.1|26.5,pContactMgrV20
1722606109.2170382,25.9|26.1|26.5,pContactMgrV20
1722606109.7175581,25.9|26.1|26.5,pContactMgrV20
1722606110.218148,25.9|26.1|26.5,pContactMgrV20
1722606110.719198,26|26.1|26.6,pContactMgrV20
1722606111.219798,26|26.1|26.6,pContactMgrV20
1722606111.720488,26|26.1|26.6,pContactMgrV20
1722606112.220998,26|26.1|26.6,pContactMgrV20
1722606112.721748,26|26.1|26.6,pContactMgrV20
1722606113.222378,26|26.1|26.6,pContactMgrV20
1722606113.724308,26|26.1|26.6,pContactMgrV20
1722606114.223578,26|26.1|26.6,pContactMgrV20
1722606114.724328,26|26.1|26.6,pContactMgrV20
1722606115.2249181,26|26.1|26.6,pContactMgrV20
1722606115.725518,26|26.1|26.6,pContactMgrV20
1722606116.226238,26|26.1|26.7,pContactMgrV20
1722606116.727188,25.9|26.1|26.7,pContactMgrV20
1722606117.227818,25.9|26.2|26.7,pContactMgrV20
1722606117.728368,25.9|26.2|26.7,pContactMgrV20
1722606118.228858,25.9|26.2|26.7,pContactMgrV20
1722606118.729618,25.9|26.2|26.7,pContactMgrV20
1722606119.230248,25.9|26.2|26.7,pContactMgrV20
1722606119.730988,25.8|26.2|26.7,pContactMgrV20
1722606120.231558,25.8|26.2|26.7,pContactMgrV20
1722606120.732348,25.8|26.2|26.7,pContactMgrV20
1722606121.232918,25.8|26.2|26.7,pContactMgrV20
1722606121.7335181,25.8|26.2|26.7,pContactMgrV20
1722606122.234308,25.8|26.3|26.7,pContactMgrV20
1722606122.735158,25.8|26.3|26.7,pContactMgrV20
1722606123.235708,25.8|26.3|26.7,pContactMgrV20
1722606123.7379181,25.8|26.3|26.7,pContactMgrV20
1722606124.2377582,25.8|26.3|26.7,pContactMgrV20
1722606124.738318,25.8|26.3|26.7,pContactMgrV20
1722606125.238358,25.8|26.3|26.7,pContactMgrV20
1722606125.738908,25.7|26.4|26.7,pContactMgrV20
1722606126.239588,25.7|26.3|26.7,pContactMgrV20
1722606126.740278,25.6|26.3|26.7,pContactMgrV20
1722606127.240778,25.6|26.3|26.7,pContactMgrV20
1722606127.7414382,25.6|26.4|26.7,pContactMgrV20
1722606128.2421181,25.6|26.4|26.7,pContactMgrV20
1722606128.744008,25.6|26.4|26.7,pContactMgrV20
1722606129.243628,25.6|26.4|26.7,pContactMgrV20
1722606129.744208,25.6|26.4|26.7,pContactMgrV20
1722606130.244708,25.6|26.4|26.7,pContactMgrV20
1722606130.745558,25.6|26.5|26.7,pContactMgrV20
1722606131.247018,25.6|26.5|26.8,pContactMgrV20
1722606131.7467182,25.6|26.5|26.8,pContactMgrV20
1722606132.247198,25.6|26.5|26.8,pContactMgrV20
1722606132.747968,25.6|26.6|26.8,pContactMgrV20
1722606133.2484682,25.8|26.7|27,pContactMgrV20
1722606133.749138,25.9|26.8|27,pContactMgrV20
1722606134.249728,25.9|26.9|27.2,pContactMgrV20
1722606134.750598,26|27|27.3,pContactMgrV20
1722606135.2510982,26|27|27.3,pContactMgrV20
1722606135.7524781,26.1|27|27.3,pContactMgrV20
1722606136.252088,26.1|27|27.3,pContactMgrV20
1722606136.752788,26.1|27|27.3,pContactMgrV20
1722606137.253498,26.2|27.1|27.4,pContactMgrV20
1722606137.754158,26.4|27.3|27.6,pContactMgrV20
1722606138.2546182,26.6|27.5|27.9,pContactMgrV20
1722606138.755418,27.1|28|28.4,pContactMgrV20
1722606139.255888,27.5|28.5|28.8,pContactMgrV20
1722606139.255888,27.5|28.5|28.8,pContactMgrV20
1722606139.756438,28.2|29.1|29.5,pContactMgrV20
1722606140.257138,28.6|29.5|29.8,pContactMgrV20
1722606140.758508,28.9|29.9|30.2,pContactMgrV20
1722606141.258778,29.5|30.4|30.7,pContactMgrV20
1722606141.7593281,29.8|30.8|31.1,pContactMgrV20
1722606142.2598681,30.1|31.1|31.4,pContactMgrV20
1722606142.760608,30.2|31.2|31.5,pContactMgrV20
1722606143.2612681,30.4|31.3|31.7,pContactMgrV20
1722606143.7619882,30.5|31.4|31.7,pContactMgrV20
1722606144.262478,30.4|31.4|31.7,pContactMgrV20
1722606144.763168,30.3|31.3|31.6,pContactMgrV20
1722606145.263688,30|31|31.3,pContactMgrV20
1722606145.764408,29.7|30.6|31.1,pContactMgrV20
1722606146.264998,29.3|30.1|30.6,pContactMgrV20
1722606146.765598,29|29.8|30.2,pContactMgrV20
1722606147.266128,28.4|29.3|29.7,pContactMgrV20
1722606147.766648,27.9|28.8|29.2,pContactMgrV20
1722606148.2672381,27.6|28.4|28.9,pContactMgrV20
1722606148.768388,27.1|28|28.4,pContactMgrV20
1722606149.2691982,26.9|27.6|28.2,pContactMgrV20
1722606149.7700582,26.6|27.3|27.9,pContactMgrV20
1722606150.270538,26.2|26.9|27.5,pContactMgrV20
1722606150.771348,26|26.6|27.3,pContactMgrV20
1722606151.271878,25.6|26.3|26.9,pContactMgrV20
1722606151.772408,25.4|26.1|26.7,pContactMgrV20
1722606152.273118,25.1|25.6|26.5,pContactMgrV20
1722606152.774058,24.8|25.3|26.2,pContactMgrV20
1722606153.274518,24.6|25.2|26.1,pContactMgrV20
1722606153.775048,24.4|24.9|25.8,pContactMgrV20
1722606154.275528,24.2|24.8|25.7,pContactMgrV20
1722606154.776228,23.9|24.5|25.4,pContactMgrV20
1722606155.276938,23.8|24.2|25.4,pContactMgrV20
1722606155.777628,23.5|24.1|25.2,pContactMgrV20
1722606156.278098,23.4|23.9|25.1,pContactMgrV20
1722606156.7788181,23.2|23.8|24.9,pContactMgrV20
1722606157.279328,23.2|23.7|24.9,pContactMgrV20
1722606157.780438,23.1|23.7|24.8,pContactMgrV20
1722606158.281248,23.1|23.5|24.9,pContactMgrV20
1722606158.781588,22.9|23.5|24.9,pContactMgrV20
1722606159.282128,22.9|23.5|24.9,pContactMgrV20
1722606159.782588,22.9|23.5|24.9,pContactMgrV20
1722606160.283118,22.9|23.5|24.9,pContactMgrV20
1722606160.783958,23.1|23.5|25,pContactMgrV20
1722606161.284728,23|23.6|25.3,pContactMgrV20
1722606161.785288,23.2|23.8|25.4,pContactMgrV20
1722606162.285788,23.5|24.1|25.7,pContactMgrV20
1722606162.786428,23.8|24.3|26,pContactMgrV20
1722606163.287058,24|24.6|26.2,pContactMgrV20
1722606163.787738,24.1|24.9|26.5,pContactMgrV20
1722606164.2884881,24.3|25|26.8,pContactMgrV20
1722606164.789218,24.6|25.3|27.1,pContactMgrV20
1722606165.2896981,24.9|25.6|27.4,pContactMgrV20
1722606165.7902482,25.3|26|27.8,pContactMgrV20
1722606166.2907581,25.5|26.3|28.1,pContactMgrV20
1722606166.7916381,25.7|26.6|28.4,pContactMgrV20
1722606167.292438,25.9|26.7|28.6,pContactMgrV20
1722606167.792588,26.2|27|28.9,pContactMgrV20
1722606168.293078,26.4|27.2|29.1,pContactMgrV20
1722606168.793788,26.6|27.4|29.4,pContactMgrV20
1722606169.2942681,26.8|27.6|29.6,pContactMgrV20
1722606169.795218,27|27.7|29.8,pContactMgrV20
1722606170.2958581,27.1|27.9|30,pContactMgrV20
1722606170.7965682,27.4|28.1|30.3,pContactMgrV20
1722606171.2970781,27.5|28.3|30.4,pContactMgrV20
1722606171.797648,27.7|28.5|30.6,pContactMgrV20
1722606172.298088,27.9|28.6|30.8,pContactMgrV20
1722606172.798948,28|28.9|31,pContactMgrV20
1722606173.299748,28.1|28.9|31.1,pContactMgrV20
1722606173.8007581,28.3|29.1|31.3,pContactMgrV20
1722606174.3012881,28.5|29.3|31.5,pContactMgrV20
1722606174.8030682,28.6|29.4|31.6,pContactMgrV20
1722606175.302458,28.8|29.5|31.7,pContactMgrV20
1722606175.8030581,28.8|29.7|31.9,pContactMgrV20
1722606176.303738,29|29.8|32,pContactMgrV20
1722606176.804428,29.1|29.9|32.2,pContactMgrV20
1722606177.304928,29.2|30|32.3,pContactMgrV20
1722606177.805488,29.4|30.2|32.4,pContactMgrV20
1722606178.305968,29.5|30.3|32.5,pContactMgrV20
1722606178.806278,29.5|30.4|32.7,pContactMgrV20
1722606179.3069181,29.6|30.4|32.8,pContactMgrV20
1722606179.8076181,29.8|30.6|32.8,pContactMgrV20
1722606180.308088,29.9|30.7|32.9,pContactMgrV20
1722606180.8088381,30|30.8|33.1,pContactMgrV20
1722606181.309318,30.1|30.9|33.2,pContactMgrV20
1722606181.810128,30.2|31|33.3,pContactMgrV20
1722606182.310828,30.3|31|33.3,pContactMgrV20
1722606182.8114982,30.4|31.1|33.4,pContactMgrV20
1722606183.3119981,30.5|31.2|33.5,pContactMgrV20
1722606183.812568,30.7|31.3|33.6,pContactMgrV20
1722606184.3130782,30.7|31.4|33.7,pContactMgrV20
1722606184.814498,30.9|31.5|33.8,pContactMgrV20
1722606185.314168,30.9|31.6|33.9,pContactMgrV20
1722606185.814898,31.1|31.7|34,pContactMgrV20
1722606186.3153682,31.1|31.7|34,pContactMgrV20
1722606186.815778,31.2|31.8|34.1,pContactMgrV20
1722606187.316258,31.3|31.9|34.2,pContactMgrV20
1722606187.817038,31.4|32|34.3,pContactMgrV20
1722606188.317838,31.5|32.2|34.3,pContactMgrV20
1722606188.8185182,31.6|32.2|34.4,pContactMgrV20
1722606189.319708,31.7|32.3|34.4,pContactMgrV20
1722606189.8206182,31.8|32.4|34.5,pContactMgrV20
1722606190.321088,31.8|32.4|34.6,pContactMgrV20
1722606190.8222082,31.9|32.5|34.7,pContactMgrV20
1722606191.321618,32|32.6|34.7,pContactMgrV20
1722606191.822338,32.1|32.6|34.8,pContactMgrV20
1722606192.323008,32.1|32.7|34.8,pContactMgrV20
1722606192.823858,32.2|32.8|34.9,pContactMgrV20
1722606193.324358,32.2|32.8|35,pContactMgrV20
1722606193.825058,32.3|32.9|35.1,pContactMgrV20
1722606194.325658,32.4|32.8|35.1,pContactMgrV20
1722606194.8264282,32.5|32.9|35.1,pContactMgrV20
1722606195.3269281,32.5|32.9|35.1,pContactMgrV20
1722606195.8274782,32.6|33|35.2,pContactMgrV20
1722606196.327958,32.6|33.1|35.2,pContactMgrV20
1722606196.828748,32.8|33.1|35.3,pContactMgrV20
1722606197.329458,32.9|33.1|35.3,pContactMgrV20
1722606197.829648,32.9|33.1|35.3,pContactMgrV20
1722606198.3300781,33|33.2|35.4,pContactMgrV20
1722606198.830848,33|33.3|35.5,pContactMgrV20
1722606199.3315182,33.1|33.3|35.5,pContactMgrV20
1722606199.832488,33.2|33.4|35.6,pContactMgrV20
1722606200.333358,33.3|33.3|35.6,pContactMgrV20
1722606200.834068,33.3|33.4|35.6,pContactMgrV20
1722606201.334518,33.4|33.4|35.7,pContactMgrV20
1722606201.835148,33.4|33.5|35.7,pContactMgrV20
1722606202.335678,33.4|33.5|35.7,pContactMgrV20
1722606202.836658,33.6|33.6|35.8,pContactMgrV20
1722606203.337508,33.6|33.7|35.9,pContactMgrV20
1722606203.838068,33.7|33.7|35.9,pContactMgrV20
1722606204.338808,33.6|33.7|35.9,pContactMgrV20
1722606204.8404682,33.4|33.8|36,pContactMgrV20
1722606205.340128,33.2|33.8|36,pContactMgrV20
1722606205.840748,33|33.9|36.1,pContactMgrV20
1722606206.341808,32.9|34|36.1,pContactMgrV20
1722606206.843828,32.8|34.1|36.1,pContactMgrV20
1722606207.342528,32.8|34.1|36.1,pContactMgrV20
1722606207.842788,32.8|34.1|36.2,pContactMgrV20
1722606208.3432481,32.9|34.2|36.2,pContactMgrV20
1722606208.843008,32.3|34.2|36.3,pContactMgrV20
1722606209.3437781,32.1|34.3|36.3,pContactMgrV20
1722606209.844778,31.9|34.4|36.5,pContactMgrV20
1722606210.3455281,31.9|34.4|36.5,pContactMgrV20
1722606210.846498,31.8|34.5|36.5,pContactMgrV20
1722606211.347048,31.8|34.5|36.5,pContactMgrV20
1722606211.847778,31.9|34.5|36.6,pContactMgrV20
1722606212.348848,31.9|34.7|36.7,pContactMgrV20
1722606212.849698,31.8|34.7|36.7,pContactMgrV20
1722606213.350508,31.5|34.7|36.8,pContactMgrV20
1722606213.8507981,31.2|34.8|36.8,pContactMgrV20
1722606214.3515081,31|34.8|36.8,pContactMgrV20
1722606214.852448,30.2|34.9|36.9,pContactMgrV20
1722606215.3532882,29.5|35|36.9,pContactMgrV20
1722606215.854108,29.2|35|36.9,pContactMgrV20
1722606216.3551881,28.6|35|36.9,pContactMgrV20
1722606216.856128,28.6|35.1|36.9,pContactMgrV20
1722606217.356808,28.6|35.1|37,pContactMgrV20
1722606217.857598,28.7|35.1|37,pContactMgrV20
1722606218.3583782,27.3|35.2|37,pContactMgrV20
1722606218.859308,27.3|35.2|37,pContactMgrV20
1722606219.360028,27.4|35.2|37,pContactMgrV20
1722606219.860668,27.4|35.3|37,pContactMgrV20
1722606220.3613682,27.4|35.3|37.1,pContactMgrV20
1722606220.861968,27.5|35.3|37.1,pContactMgrV20
1722606221.362818,25.5|35.4|37.1,pContactMgrV20
1722606221.8636382,25.5|35.4|37.2,pContactMgrV20
1722606222.3645282,25|35.5|37.2,pContactMgrV20
1722606222.8661082,24.4|35.5|37.3,pContactMgrV20
1722606223.3657181,24.4|35.5|37.3,pContactMgrV20
1722606223.866488,23.5|35.6|37.3,pContactMgrV20
1722606224.367438,23|35.6|37.3,pContactMgrV20
1722606224.868488,22.6|35.6|37.4,pContactMgrV20
1722606225.3690782,22.6|35.6|37.4,pContactMgrV20
1722606225.869798,22.2|35.7|37.4,pContactMgrV20
1722606226.369908,22.2|35.7|37.5,pContactMgrV20
1722606226.8718982,22|35.7|37.5,pContactMgrV20
1722606227.372688,21.9|35.7|37.5,pContactMgrV20
1722606227.873348,21.9|35.8|37.4,pContactMgrV20
1722606228.3739681,21.9|35.8|37.4,pContactMgrV20
1722606228.874538,21.9|35.8|37.5,pContactMgrV20
1722606229.375098,21.9|35.8|37.5,pContactMgrV20
1722606229.875598,21.9|35.8|37.5,pContactMgrV20
1722606230.376408,21.6|35.8|37.5,pContactMgrV20
1722606230.877198,21.7|35.8|37.4,pContactMgrV20
1722606231.377808,21.7|35.9|37.4,pContactMgrV20
1722606231.878508,21.6|35.9|37.4,pContactMgrV20
1722606232.379338,21.6|35.9|37.3,pContactMgrV20
1722606232.879988,21.6|35.9|37.3,pContactMgrV20
1722606233.380728,21.7|36|37.4,pContactMgrV20
1722606233.881238,21.7|36|37.4,pContactMgrV20
1722606234.3820481,21.7|36|37.2,pContactMgrV20
1722606234.882888,21.7|36|37.2,pContactMgrV20
1722606235.383588,21.7|36|36.8,pContactMgrV20
1722606235.884198,21.7|36|36.8,pContactMgrV20
1722606236.3850582,21.7|36.1|36.5,pContactMgrV20
1722606236.885978,21.7|36.1|36.4,pContactMgrV20
1722606237.386918,21.7|36.1|36.4,pContactMgrV20
1722606237.8876681,21.8|36.1|36.2,pContactMgrV20
1722606238.3883681,21.8|36.2|36.2,pContactMgrV20
1722606238.888758,21.8|36.1|36.2,pContactMgrV20
1722606239.390198,21.8|36|36.2,pContactMgrV20
1722606239.8897982,21.9|35.9|36.2,pContactMgrV20
1722606240.390578,21.9|35.9|36.2,pContactMgrV20
1722606240.891518,21.9|35.8|36.3,pContactMgrV20
1722606241.391798,21.9|35.8|36.3,pContactMgrV20
1722606241.8927581,21.9|35.8|36.3,pContactMgrV20
1722606242.394148,22|35.6|36.2,pContactMgrV20
1722606242.894298,22|35.6|36.1,pContactMgrV20
1722606243.394078,22|35.5|35.9,pContactMgrV20
1722606243.8943481,22|35.5|35.6,pContactMgrV20
1722606244.395128,22.1|35.5|35.6,pContactMgrV20
1722606244.895728,22.1|35.4|35.5,pContactMgrV20
1722606245.3964381,22.2|35.3|35.5,pContactMgrV20
1722606245.897128,22.2|35.3|35.5,pContactMgrV20
1722606246.397468,22.2|34.7|35.3,pContactMgrV20
1722606246.898338,22.2|34.7|35.2,pContactMgrV20
1722606247.399068,22.2|34.5|35.2,pContactMgrV20
1722606247.899568,22.2|34.5|35.2,pContactMgrV20
1722606248.400228,22.4|34.5|35.2,pContactMgrV20
1722606248.900718,22.4|33.9|35.1,pContactMgrV20
1722606249.4013782,22.4|33.8|35.1,pContactMgrV20
1722606249.901998,22.4|33.8|35.1,pContactMgrV20
1722606250.404098,22.4|33.4|35,pContactMgrV20
1722606250.903768,22.4|33.5|35,pContactMgrV20
1722606251.404098,22.6|33.2|35,pContactMgrV20
1722606251.9048681,22.6|33.1|35,pContactMgrV20
1722606252.405648,22.6|32.9|35,pContactMgrV20
1722606252.906088,22.7|32.8|35,pContactMgrV20
1722606253.4069881,22.7|32.5|35,pContactMgrV20
1722606253.9075282,22.7|32.3|35.1,pContactMgrV20
1722606254.408308,22.7|32|34.9,pContactMgrV20
1722606254.9092782,22.9|31.9|34.9,pContactMgrV20
1722606255.410398,22.9|31.7|35,pContactMgrV20
1722606255.9110482,22.9|31.5|34.9,pContactMgrV20
1722606256.412038,22.9|31.3|35,pContactMgrV20
1722606256.913278,22.9|31.3|35,pContactMgrV20
1722606257.413918,22.9|31.1|34.9,pContactMgrV20
1722606257.9127982,22.9|31|34.9,pContactMgrV20
1722606258.4142082,23.1|31.1|34.9,pContactMgrV20
1722606258.915368,23.1|30.8|34.9,pContactMgrV20
1722606259.4150882,23.1|30.8|34.9,pContactMgrV20
1722606259.916178,23.1|30.5|34.9,pContactMgrV20
1722606260.416608,23.1|30.4|34.8,pContactMgrV20
1722606260.917678,23.2|30.1|34.7,pContactMgrV20
1722606261.417788,23.2|29.7|34.7,pContactMgrV20
1722606261.9189382,23.3|29.7|34.6,pContactMgrV20
1722606262.419778,23.3|28.7|34.6,pContactMgrV20
1722606262.9205081,23.4|28.1|34.5,pContactMgrV20
1722606263.421968,23.4|27.7|34.4,pContactMgrV20
1722606263.9219081,23.4|27|34.3,pContactMgrV20
1722606264.4227781,23.4|27|34.1,pContactMgrV20
1722606264.9236681,23.4|26.2|34,pContactMgrV20
1722606265.424458,23.6|26.2|33.9,pContactMgrV20
1722606265.925288,23.6|26.3|33.6,pContactMgrV20
1722606266.4273381,23.6|24.4|33.4,pContactMgrV20
1722606266.9268181,23.6|23.6|33.2,pContactMgrV20
1722606267.427848,23.6|23.6|32.9,pContactMgrV20
1722606267.9285781,23.6|23.7|32.9,pContactMgrV20
1722606268.430088,22|23.7|33,pContactMgrV20
1722606268.930628,20.9|23.7|33.1,pContactMgrV20
1722606269.430628,20.9|23.8|33.2,pContactMgrV20
1722606269.9317281,19.9|23.8|33.2,pContactMgrV20
1722606270.432648,19.7|23.8|33,pContactMgrV20
1722606270.933748,18.7|23.9|32.8,pContactMgrV20
1722606271.434998,18.1|23.9|32.6,pContactMgrV20
1722606271.934778,18|23.9|32.1,pContactMgrV20
1722606272.435458,17.5|23.9|32.1,pContactMgrV20
1722606272.936368,17|24.1|31.5,pContactMgrV20
1722606273.437088,16.6|24.1|31.5,pContactMgrV20
1722606273.937818,16.5|24.1|31.2,pContactMgrV20
1722606274.438138,15.9|24.1|31,pContactMgrV20
1722606274.9392982,15.7|24.1|31,pContactMgrV20
1722606275.439258,15.2|24.1|30.6,pContactMgrV20
1722606275.939858,14.9|24.3|30.1,pContactMgrV20
1722606276.440648,14.8|24.3|30.1,pContactMgrV20
1722606276.9415982,14.8|24.3|29.7,pContactMgrV20
1722606277.4422781,14.8|24.3|29.6,pContactMgrV20
1722606277.9429681,14.8|24.3|29.4,pContactMgrV20
1722606278.4436681,13.6|24.3|29.4,pContactMgrV20
1722606278.944638,13.4|24.5|28.8,pContactMgrV20
1722606279.445218,13.4|24.5|28.8,pContactMgrV20
1722606279.945888,13.5|24.5|28.5,pContactMgrV20
1722606280.446778,13.1|24.5|28.4,pContactMgrV20
1722606280.9475482,13.2|24.5|28.1,pContactMgrV20
1722606281.448368,13.2|24.5|27.9,pContactMgrV20
1722606281.949418,13.3|24.7|27.8,pContactMgrV20
1722606282.450138,13.6|24.7|27.8,pContactMgrV20
1722606282.950948,13.6|24.7|27.6,pContactMgrV20
1722606283.451968,14.1|24.7|27.6,pContactMgrV20
1722606283.952758,14.4|24.7|27.7,pContactMgrV20
1722606284.4533281,14.4|24.7|27.7,pContactMgrV20
1722606284.954358,14.7|24.9|28,pContactMgrV20
1722606285.4550982,14.8|24.9|28,pContactMgrV20
1722606285.956238,15|24.9|28.1,pContactMgrV20
1722606286.4557981,15|24.9|28.1,pContactMgrV20
1722606286.957138,15.3|24.9|28.1,pContactMgrV20
1722606287.457758,15.3|24.9|28.1,pContactMgrV20
1722606287.958198,15.5|25.1|28.1,pContactMgrV20
1722606288.460048,15.5|25.1|28.1,pContactMgrV20
1722606288.960338,15.7|25.1|28.7,pContactMgrV20
1722606289.460088,15.7|25.1|28.7,pContactMgrV20
1722606289.961198,15.7|25.1|28.7,pContactMgrV20
1722606290.461348,15.9|25.1|28.7,pContactMgrV20
1722606290.962038,16|25.2|28.7,pContactMgrV20
1722606291.462008,16|25.3|28.7,pContactMgrV20
1722606291.962748,16.2|25.3|29.2,pContactMgrV20
1722606292.463268,16.2|25.3|29.2,pContactMgrV20
